Igehely	Strong-szám	Görög szóalak	Morfológiai kód	Forrás
Hós 4:1	G3588	τους	T-APM	LXX_WH
Hós 4:1	G2730	κατοικουντας	V-PAPAP	ABP-potolt
Hós 4:1	G3588	την	T-ASF	LXX_WH
Hós 4:1	G1065	γην	N-ASF	LXX_WH
Hós 4:1	G1360	διοτι	CONJ	LXX_WH
Hós 4:1	G3364	ουκ	ADV	LXX_WH
Hós 4:1	G1510	εστιν	V-PAI-3S	LXX_WH
Hós 4:1	G0225	αληθεια	N-NSF	LXX_WH
Hós 4:1	G3761	ουδε	CONJ	LXX_WH
Hós 4:1	G1656	ελεος	N-NSN	LXX_WH
Hós 4:1	G3761	ουδε	CONJ	LXX_WH
Hós 4:1	G1922	επιγνωσις	N-NSF	LXX_WH
Hós 4:1	G2316	θεου	N-GSM	LXX_WH
Hós 4:1	G1909	επι	PREP	LXX_WH
Hós 4:1	G3588	της	T-GSF	LXX_WH
Hós 4:1	G1065	γης	N-GSF	LXX_WH
Hós 4:2	G0685	αρα	N-NSF	LXX_WH
Hós 4:2	G2532	και	CONJ	LXX_WH
Hós 4:2	G5579	ψευδος	N-NSN	LXX_WH
Hós 4:2	G2532	και	CONJ	LXX_WH
Hós 4:2	G5408	φονος	N-NSM	LXX_WH
Hós 4:2	G2532	και	CONJ	LXX_WH
Hós 4:2	G2829	κλοπη	N-NSF	LXX_WH
Hós 4:2	G2532	και	CONJ	LXX_WH
Hós 4:2	G3430	μοιχεια	N-NSF	LXX_WH
Hós 4:2	G5502	κεχυται	V-RMI-3S	ABP-potolt
Hós 4:2	G1909	επι	PREP	LXX_WH
Hós 4:2	G3588	της	T-GSF	LXX_WH
Hós 4:2	G1065	γης	N-GSF	LXX_WH
Hós 4:2	G2532	και	CONJ	LXX_WH
Hós 4:2	G0129	αιματα	N-APN	LXX_WH
Hós 4:2	G1909	εφ	PREP	LXX_WH
Hós 4:2	G0129	αιμασιν	N-DPN	LXX_WH
Hós 4:2	G3403	μισγουσιν	V-PAI-3P	ABP-potolt
Hós 4:3	G1223	δια	PREP	LXX_WH
Hós 4:3	G3778	τουτο	D-ASN	LXX_WH
Hós 4:3	G3996	πενθησει	V-FAI-3S	LXX_WH
Hós 4:3	G3588	η	T-NSF	LXX_WH
Hós 4:3	G1065	γη	N-NSF	LXX_WH
Hós 4:3	G2532	και	CONJ	LXX_WH
Hós 4:3	G4665	σμικρυνθησεται	V-FPI-3S	ABP-potolt
Hós 4:3	G4862	συν	PREP	LXX_WH
Hós 4:3	G3956	πασιν	A-DPM	LXX_WH
Hós 4:3	G3588	τοις	T-DPM	LXX_WH
Hós 4:3		κατοικουσιν	V-PAPDP	ELTERO_SZOVEGALAP
Hós 4:3	G0846	αυτην	D-ASF	LXX_WH
Hós 4:3	G4862	συν	PREP	LXX_WH
Hós 4:3	G3588	τοις	T-DPN	LXX_WH
Hós 4:3	G2342	θηριοις	N-DPN	LXX_WH
Hós 4:3	G3588	του	T-GSM	LXX_WH
Hós 4:3	G0068	αγρου	N-GSM	LXX_WH
Hós 4:3	G2532	και	CONJ	LXX_WH
Hós 4:3	G4862	συν	PREP	LXX_WH
Hós 4:3	G3588	τοις	T-DPN	LXX_WH
Hós 4:3	G2062	ερπετοις	N-DPN	LXX_WH
Hós 4:3	G3588	της	T-GSF	LXX_WH
Hós 4:3	G1065	γης	N-GSF	LXX_WH
Hós 4:3	G2532	και	CONJ	LXX_WH
Hós 4:3	G4862	συν	PREP	LXX_WH
Hós 4:3	G3588	τοις	T-DPN	LXX_WH
Hós 4:3	G4071	πετεινοις	N-DPN	LXX_WH
Hós 4:3	G3588	του	T-GSM	LXX_WH
Hós 4:3	G3772	ουρανου	N-GSM	LXX_WH
Hós 4:3	G2532	και	CONJ	LXX_WH
Hós 4:3	G3588	οι	T-NPM	LXX_WH
Hós 4:3	G2486	ιχθυες	N-NPM	LXX_WH
Hós 4:3	G3588	της	T-GSF	LXX_WH
Hós 4:3	G2281	θαλασσης	N-GSF	LXX_WH
Hós 4:3	G1587	εκλειψουσιν	V-FAI-3P	LXX_WH
Hós 4:4	G3704	οπως	CONJ	LXX_WH
Hós 4:4	G3367	μηδεις	A-NSM	LXX_WH
Hós 4:4	G3383	μητε	CONJ	LXX_WH
Hós 4:4	G1340	δικαζηται	V-PMS-3S	ABP-potolt
Hós 4:4	G3383	μητε	CONJ	LXX_WH
Hós 4:4	G1651	ελεγχη	V-PAS-3S	LXX_WH
Hós 4:4	G3367	μηδεις	A-NSM	LXX_WH
Hós 4:4	G3588	ο	T-NSM	LXX_WH
Hós 4:4	G1161	δε	PRT	LXX_WH
Hós 4:4	G2992	λαος	N-NSM	LXX_WH
Hós 4:4	G1473	μου	P-GS	LXX_WH
Hós 4:4	G3739	ως	CONJ	LXX_WH
Hós 4:4	G0483	αντιλεγομενος	V-PMPNS	LXX_WH
Hós 4:4	G2409	ιερευς	N-NSM	LXX_WH
Hós 4:5	G2532	και	CONJ	LXX_WH
Hós 4:5	G0770	ασθενησεις	V-FAI-2S	LXX_WH
Hós 4:5	G2250	ημερας	N-GSF	LXX_WH
Hós 4:5	G2532	και	CONJ	LXX_WH
Hós 4:5	G0770	ασθενησει	V-FAI-3S	LXX_WH
Hós 4:5	G2532	και	ADV	LXX_WH
Hós 4:5	G4396	προφητης	N-NSM	LXX_WH
Hós 4:5	G3326	μετα	PREP	LXX_WH
Hós 4:5	G4771	σου	P-GS	LXX_WH
Hós 4:5	G3571	νυκτι	N-DSF	LXX_WH
Hós 4:5	G3666	ωμοιωσα	V-AAI-1S	LXX_WH
Hós 4:5	G3588	την	T-ASF	LXX_WH
Hós 4:5	G3384	μητερα	N-ASF	LXX_WH
Hós 4:5	G4771	σου	P-GS	LXX_WH
Hós 4:6	G3666	ωμοιωθη	V-API-3S	LXX_WH
Hós 4:6	G3588	ο	T-NSM	LXX_WH
Hós 4:6	G2992	λαος	N-NSM	LXX_WH
Hós 4:6	G1473	μου	P-GS	LXX_WH
Hós 4:6	G3739	ως	CONJ	LXX_WH
Hós 4:6	G3364	ουκ	ADV	LXX_WH
Hós 4:6	G2192	εχων	V-PAPNS	LXX_WH
Hós 4:6	G1108	γνωσιν	N-ASF	LXX_WH
Hós 4:6	G3754	οτι	CONJ	LXX_WH
Hós 4:6	G4771	συ	P-NS	LXX_WH
Hós 4:6	G1922	επιγνωσιν	N-ASF	LXX_WH
Hós 4:6		απωσω	V-AMI-2S	ELTERO_SZOVEGALAP
Hós 4:6		καγω	CONJ	ELTERO_SZOVEGALAP
Hós 4:6		απωσομαι	V-FMI-1S	ELTERO_SZOVEGALAP
Hós 4:6	G4771	σε	P-AS	LXX_WH
Hós 4:6	G3588	του	T-GSN	LXX_WH
Hós 4:6	G3165	μη	ADV	LXX_WH
Hós 4:6	G2407	ιερατευειν	V-PAN	LXX_WH
Hós 4:6	G1473	μοι	P-DS	LXX_WH
Hós 4:6	G2532	και	CONJ	LXX_WH
Hós 4:6	G1950	επελαθου	V-AMI-2S	ABP-potolt
Hós 4:6	G3551	νομον	N-ASM	LXX_WH
Hós 4:6	G2316	θεου	N-GSM	LXX_WH
Hós 4:6	G4771	σου	P-GS	LXX_WH
Hós 4:6		καγω	CONJ	ELTERO_SZOVEGALAP
Hós 4:6		επιλησομαι	V-FMI-1S	ELTERO_SZOVEGALAP
Hós 4:6	G5043	τεκνων	N-GPN	LXX_WH
Hós 4:6	G4771	σου	P-GS	LXX_WH
Hós 4:7	G2596	κατα	PREP	LXX_WH
Hós 4:7	G3588	το	T-ASN	LXX_WH
Hós 4:7	G4128	πληθος	N-ASN	LXX_WH
Hós 4:7	G0846	αυτων	D-GPM	LXX_WH
Hós 4:7	G3778	ουτως	ADV	LXX_WH
Hós 4:7	G0264	ημαρτον	V-AAI-3P	LXX_WH
Hós 4:7	G1473	μοι	P-DS	LXX_WH
Hós 4:7	G3588	την	T-ASF	LXX_WH
Hós 4:7	G1391	δοξαν	N-ASF	LXX_WH
Hós 4:7	G0846	αυτων	D-GPM	LXX_WH
Hós 4:7	G1519	εις	PREP	LXX_WH
Hós 4:7	G0819	ατιμιαν	N-ASF	LXX_WH
Hós 4:7	G5087	θησομαι	V-FMI-1S	LXX_WH
Hós 4:8	G0266	αμαρτιας	N-APF	LXX_WH
Hós 4:8	G2992	λαου	N-GSM	LXX_WH
Hós 4:8	G1473	μου	P-GS	LXX_WH
Hós 4:8	G2068	φαγονται	V-FMI-3P	LXX_WH
Hós 4:8	G2532	και	CONJ	LXX_WH
Hós 4:8	G1722	εν	PREP	LXX_WH
Hós 4:8	G3588	ταις	T-DPF	LXX_WH
Hós 4:8	G0093	αδικιαις	N-DPF	LXX_WH
Hós 4:8	G0846	αυτων	D-GPM	LXX_WH
Hós 4:8	G2983	λημψονται	V-FMI-3P	LXX_WH
Hós 4:8	G3588	τας	T-APF	LXX_WH
Hós 4:8	G5590	ψυχας	N-APF	LXX_WH
Hós 4:8	G0846	αυτων	D-GPM	LXX_WH
Hós 4:9	G2532	και	CONJ	LXX_WH
Hós 4:9	G1510	εσται	V-FMI-3S	LXX_WH
Hós 4:9	G2531	καθως	ADV	LXX_WH
Hós 4:9	G3588	ο	T-NSM	LXX_WH
Hós 4:9	G2992	λαος	N-NSM	LXX_WH
Hós 4:9	G3778	ουτως	ADV	LXX_WH
Hós 4:9	G2532	και	ADV	LXX_WH
Hós 4:9	G3588	ο	T-NSM	LXX_WH
Hós 4:9	G2409	ιερευς	N-NSM	LXX_WH
Hós 4:9	G2532	και	CONJ	LXX_WH
Hós 4:9	G1556	εκδικησω	V-FAI-1S	LXX_WH
Hós 4:9	G1909	επ	PREP	LXX_WH
Hós 4:9	G0846	αυτον	D-ASM	LXX_WH
Hós 4:9	G3588	τας	T-APF	LXX_WH
Hós 4:9	G3598	οδους	N-APF	LXX_WH
Hós 4:9	G0846	αυτου	D-GSM	LXX_WH
Hós 4:9	G2532	και	CONJ	LXX_WH
Hós 4:9	G3588	τα	T-APN	LXX_WH
Hós 4:9		διαβουλια	N-APN	ELTERO_SZOVEGALAP
Hós 4:9	G0846	αυτου	D-GSM	LXX_WH
Hós 4:9	G0467	ανταποδωσω	V-FAI-1S	LXX_WH
Hós 4:9	G0846	αυτω	D-DSM	LXX_WH
Hós 4:10	G2532	και	CONJ	LXX_WH
Hós 4:10	G2068	φαγονται	V-FMI-3P	LXX_WH
Hós 4:10	G2532	και	CONJ	LXX_WH
Hós 4:10	G3364	ου	ADV	LXX_WH
Hós 4:10	G3165	μη	ADV	LXX_WH
Hós 4:10		εμπλησθωσιν	V-APS-3P	ELTERO_SZOVEGALAP
Hós 4:10	G4203	επορνευσαν	V-AAI-3P	LXX_WH
Hós 4:10	G2532	και	CONJ	LXX_WH
Hós 4:10	G3364	ου	ADV	LXX_WH
Hós 4:10	G3165	μη	ADV	LXX_WH
Hós 4:10	G2720	κατευθυνωσιν	V-AAS-3P	LXX_WH
Hós 4:10	G1360	διοτι	CONJ	LXX_WH
Hós 4:10	G3588	τον	T-ASM	LXX_WH
Hós 4:10	G2962	κυριον	N-ASM	LXX_WH
Hós 4:10	G1459	εγκατελιπον	V-AAI-3P	LXX_WH
Hós 4:10	G3588	του	T-GSN	LXX_WH
Hós 4:10	G5442	φυλαξαι	V-AAN	LXX_WH
Hós 4:11	G4202	πορνειαν	N-ASF	LXX_WH
Hós 4:11	G2532	και	CONJ	LXX_WH
Hós 4:11	G3631	οινον	N-ASM	LXX_WH
Hós 4:11	G2532	και	CONJ	LXX_WH
Hós 4:11	G3182	μεθυσμα	N-ASN	ABP-potolt
Hós 4:11	G1209	εδεξατο	V-AMI-3S	LXX_WH
Hós 4:11	G2588	καρδια	N-NSF	LXX_WH
Hós 4:11	G2992	λαου	N-GSM	LXX_WH
Hós 4:11	G1473	μου	P-GS	LXX_WH
Hós 4:12	G1722	εν	PREP	LXX_WH
Hós 4:12		συμβολοις	N-DPN	ELTERO_SZOVEGALAP
Hós 4:12		επηρωτων	V-IAI-3P	ELTERO_SZOVEGALAP
Hós 4:12	G2532	και	CONJ	LXX_WH
Hós 4:12	G1722	εν	PREP	LXX_WH
Hós 4:12		ραβδοις	N-DPF	ELTERO_SZOVEGALAP
Hós 4:12	G0846	αυτου	D-GSM	LXX_WH
Hós 4:12		απηγγελλον	V-IAI-3P	ELTERO_SZOVEGALAP
Hós 4:12	G0846	αυτω	D-DSM	LXX_WH
Hós 4:12	G4151	πνευματι	N-DSN	LXX_WH
Hós 4:12	G4202	πορνειας	N-GSF	LXX_WH
Hós 4:12	G4105	επλανηθησαν	V-API-3P	LXX_WH
Hós 4:12	G2532	και	CONJ	LXX_WH
Hós 4:12	G1608	εξεπορνευσαν	V-AAI-3P	LXX_WH
Hós 4:12	G0575	απο	PREP	LXX_WH
Hós 4:12	G3588	του	T-GSM	LXX_WH
Hós 4:12	G2316	θεου	N-GSM	LXX_WH
Hós 4:12	G0846	αυτων	D-GPM	LXX_WH
Hós 4:13	G1909	επι	PREP	LXX_WH
Hós 4:13	G3588	τας	T-APF	LXX_WH
Hós 4:13	G2884	κορυφας	N-APF	ABP-potolt
Hós 4:13	G3588	των	T-GPN	LXX_WH
Hós 4:13	G3735	ορεων	N-GPN	LXX_WH
Hós 4:13	G2378	εθυσιαζον	V-IAI-3P	ABP-potolt
Hós 4:13	G2532	και	CONJ	LXX_WH
Hós 4:13	G1909	επι	PREP	LXX_WH
Hós 4:13	G3588	τους	T-APM	LXX_WH
Hós 4:13	G1015	βουνους	N-APM	LXX_WH
Hós 4:13	G2380	εθυον	V-IAI-3P	LXX_WH
Hós 4:13	G5270	υποκατω	PREP	LXX_WH
Hós 4:13	G1409	δρυος	N-GSF	ABP-potolt
Hós 4:13	G2532	και	CONJ	LXX_WH
Hós 4:13	G3022	λευκης	A-GSF	LXX_WH
Hós 4:13	G2532	και	CONJ	LXX_WH
Hós 4:13	G1186	δενδρου	N-GSN	LXX_WH
Hós 4:13	G4951	συσκιαζοντος	V-PAPGS	ABP-potolt
Hós 4:13	G3754	οτι	CONJ	LXX_WH
Hós 4:13	G2570	καλον	A-NSN	LXX_WH
Hós 4:13	G4629	σκεπη	N-NSF	ABP-potolt
Hós 4:13	G1223	δια	PREP	LXX_WH
Hós 4:13	G3778	τουτο	D-ASN	LXX_WH
Hós 4:13	G1608	εκπορνευσουσιν	V-FAI-3P	LXX_WH
Hós 4:13	G3588	αι	T-NPF	LXX_WH
Hós 4:13	G2364	θυγατερες	N-NPF	LXX_WH
Hós 4:13	G4771	υμων	P-GP	LXX_WH
Hós 4:13	G2532	και	CONJ	LXX_WH
Hós 4:13	G3588	αι	T-NPF	LXX_WH
Hós 4:13	G3565	νυμφαι	N-NPF	LXX_WH
Hós 4:13	G4771	υμων	P-GP	LXX_WH
Hós 4:13	G3431	μοιχευσουσιν	V-FAI-3P	LXX_WH
Hós 4:14	G2532	και	CONJ	LXX_WH
Hós 4:14	G3364	ου	ADV	LXX_WH
Hós 4:14	G3165	μη	ADV	LXX_WH
Hós 4:14		επισκεψωμαι	V-AMS-1S	ELTERO_SZOVEGALAP
Hós 4:14	G1909	επι	PREP	LXX_WH
Hós 4:14	G3588	τας	T-APF	LXX_WH
Hós 4:14	G2364	θυγατερας	N-APF	LXX_WH
Hós 4:14	G4771	υμων	P-GP	LXX_WH
Hós 4:14	G3752	οταν	ADV	LXX_WH
Hós 4:14	G4203	πορνευωσιν	V-PAS-3P	LXX_WH
Hós 4:14	G2532	και	CONJ	LXX_WH
Hós 4:14	G1909	επι	PREP	LXX_WH
Hós 4:14	G3588	τας	T-APF	LXX_WH
Hós 4:14	G3565	νυμφας	N-APF	LXX_WH
Hós 4:14	G4771	υμων	P-GP	LXX_WH
Hós 4:14	G3752	οταν	ADV	LXX_WH
Hós 4:14	G3431	μοιχευωσιν	V-PAS-3P	LXX_WH
Hós 4:14	G1360	διοτι	CONJ	LXX_WH
Hós 4:14	G2532	και	ADV	LXX_WH
Hós 4:14	G0846	αυτοι	D-NPM	LXX_WH
Hós 4:14	G3326	μετα	PREP	LXX_WH
Hós 4:14	G3588	των	T-GPF	LXX_WH
Hós 4:14	G4204	πορνων	N-GPF	LXX_WH
Hós 4:14	G4853	συνεφυροντο	V-IMI-3P	ABP-potolt
Hós 4:14	G2532	και	CONJ	LXX_WH
Hós 4:14	G3326	μετα	PREP	LXX_WH
Hós 4:14	G3588	των	T-GPM	LXX_WH
Hós 4:14	G5055	τετελεσμενων	V-RPPGP	LXX_WH
Hós 4:14	G2380	εθυον	V-IAI-3P	LXX_WH
Hós 4:14	G2532	και	CONJ	LXX_WH
Hós 4:14	G3588	ο	T-NSM	LXX_WH
Hós 4:14	G2992	λαος	N-NSM	LXX_WH
Hós 4:14	G3588	ο	T-NSM	LXX_WH
Hós 4:14	G4920	συνιων	V-PAPNS	LXX_WH
Hós 4:14	G4844	συνεπλεκετο	V-IMI-3S	ABP-potolt
Hós 4:14	G3326	μετα	PREP	LXX_WH
Hós 4:14	G4204	πορνης	N-GSF	LXX_WH
Hós 4:15	G4771	συ	P-NS	LXX_WH
Hós 4:15	G1161	δε	PRT	LXX_WH
Hós 4:15	G2474	ισραηλ	N-PRI	LXX_WH
Hós 4:15	G3165	μη	ADV	LXX_WH
Hós 4:15	G0050	αγνοει	V-PAD-2S	LXX_WH
Hós 4:15	G2532	και	CONJ	LXX_WH
Hós 4:15	G2448	ιουδα	N-PRI	LXX_WH
Hós 4:15	G3165	μη	ADV	LXX_WH
Hós 4:15	G1531	εισπορευεσθε	V-PMD-2P	LXX_WH
Hós 4:15	G1519	εις	PREP	LXX_WH
Hós 4:15		γαλγαλα	N-PRI	ELTERO_SZOVEGALAP
Hós 4:15	G2532	και	CONJ	LXX_WH
Hós 4:15	G3165	μη	ADV	LXX_WH
Hós 4:15	G0305	αναβαινετε	V-PAD-2P	LXX_WH
Hós 4:15	G1519	εις	PREP	LXX_WH
Hós 4:15	G3588	τον	T-ASM	LXX_WH
Hós 4:15	G3624	οικον	N-ASM	LXX_WH
Hós 4:15	G5607	ων	N-PRI	LXX_WH
Hós 4:15	G2532	και	CONJ	LXX_WH
Hós 4:15	G3165	μη	ADV	LXX_WH
Hós 4:15		ομνυετε	V-PAD-2P	ELTERO_SZOVEGALAP
Hós 4:15	G2198	ζωντα	V-PAPAS	LXX_WH
Hós 4:15	G2962	κυριον	N-ASM	LXX_WH
Hós 4:16	G3754	οτι	CONJ	LXX_WH
Hós 4:16	G3739	ως	CONJ	LXX_WH
Hós 4:16	G1151	δαμαλις	N-NSF	LXX_WH
Hós 4:16		παροιστρωσα	V-PAPNS	ELTERO_SZOVEGALAP
Hós 4:16		παροιστρησεν	V-IAI-3S	ELTERO_SZOVEGALAP
Hós 4:16	G2474	ισραηλ	N-PRI	LXX_WH
Hós 4:16	G3568	νυν	ADV	LXX_WH
Hós 4:16		νεμησει	V-FAI-3S	ELTERO_SZOVEGALAP
Hós 4:16	G0846	αυτους	D-APM	LXX_WH
Hós 4:16	G2962	κυριος	N-NSM	LXX_WH
Hós 4:16	G3739	ως	CONJ	LXX_WH
Hós 4:16	G0286	αμνον	N-ASM	LXX_WH
Hós 4:16	G1722	εν	PREP	LXX_WH
Hós 4:16	G2149	ευρυχωρω	A-DSM	LXX_WH
Hós 4:17	G3353	μετοχος	A-NSM	LXX_WH
Hós 4:17	G1497	ειδωλων	N-GPN	LXX_WH
Hós 4:17	G2187	εφραιμ	N-PRI	LXX_WH
Hós 4:17	G5087	εθηκεν	V-AAI-3S	LXX_WH
Hós 4:17	G1438	εαυτω	D-DSM	LXX_WH
Hós 4:17	G4625	σκανδαλα	N-APN	LXX_WH
Hós 4:18	G0140	ηρετισεν	V-AAI-3S	LXX_WH
Hós 4:18		χαναναιους	N-APM	ELTERO_SZOVEGALAP
Hós 4:18	G4203	πορνευοντες	V-PAPNP	LXX_WH
Hós 4:18	G1608	εξεπορνευσαν	V-AAI-3P	LXX_WH
Hós 4:18	G0025	ηγαπησαν	V-AAI-3P	LXX_WH
Hós 4:18	G0819	ατιμιαν	N-ASF	LXX_WH
Hós 4:18	G1537	εκ	PREP	LXX_WH
Hós 4:18		φρυαγματος	N-GSN	ELTERO_SZOVEGALAP
Hós 4:18	G0846	αυτων	D-GPM	LXX_WH
Hós 4:19	G4963	συστροφη	N-NSF	LXX_WH
Hós 4:19	G4151	πνευματος	N-GSN	LXX_WH
Hós 4:19	G4771	συ	P-NS	LXX_WH
Hós 4:19	G1510	ει	V-PAI-2S	LXX_WH
Hós 4:19	G1722	εν	PREP	LXX_WH
Hós 4:19	G3588	ταις	T-DPF	LXX_WH
Hós 4:19	G4420	πτερυξιν	N-DPF	LXX_WH
Hós 4:19	G0846	αυτης	D-GSF	LXX_WH
Hós 4:19	G2532	και	CONJ	LXX_WH
Hós 4:19	G2617	καταισχυνθησονται	V-FPI-3P	LXX_WH
Hós 4:19	G1537	εκ	PREP	LXX_WH
Hós 4:19	G3588	των	T-GPN	LXX_WH
Hós 4:19	G2379	θυσιαστηριων	N-GPN	LXX_WH
Hós 4:19	G0846	αυτων	D-GPM	LXX_WH
Hós 5:1	G0191	ακουσατε	V-AAD-2P	LXX_WH
Hós 5:1	G3778	ταυτα	D-APN	LXX_WH
Hós 5:1	G3588	οι	T-NPM	LXX_WH
Hós 5:1	G2409	ιερεις	N-NPM	LXX_WH
Hós 5:1	G2532	και	CONJ	LXX_WH
Hós 5:1	G4337	προσεχετε	V-PAD-2P	LXX_WH
Hós 5:1	G3624	οικος	N-NSM	LXX_WH
Hós 5:1	G2474	ισραηλ	N-PRI	LXX_WH
Hós 5:1	G2532	και	CONJ	LXX_WH
Hós 5:1	G3588	ο	T-NSM	LXX_WH
Hós 5:1	G3624	οικος	N-NSM	LXX_WH
Hós 5:1	G3588	του	T-GSM	LXX_WH
Hós 5:1	G0935	βασιλεως	N-GSM	LXX_WH
Hós 5:1	G1801	ενωτιζεσθε	V-PMD-2P	LXX_WH
Hós 5:1	G1360	διοτι	CONJ	LXX_WH
Hós 5:1	G4314	προς	PREP	LXX_WH
Hós 5:1	G4771	υμας	P-AP	LXX_WH
Hós 5:1	G1510	εστιν	V-PAI-3S	LXX_WH
Hós 5:1	G3588	το	T-ASN	LXX_WH
Hós 5:1	G2917	κριμα	N-ASN	LXX_WH
Hós 5:1	G3754	οτι	CONJ	LXX_WH
Hós 5:1	G3803	παγις	N-NSF	LXX_WH
Hós 5:1	G1096	εγενηθητε	V-API-2P	LXX_WH
Hós 5:1	G3588	τη	T-DSF	LXX_WH
Hós 5:1		σκοπια	N-DSF	
Hós 5:1	G2532	και	CONJ	LXX_WH
Hós 5:1	G3739	ως	CONJ	LXX_WH
Hós 5:1	G1350	δικτυον	N-NSN	LXX_WH
Hós 5:1	G1614	εκτεταμενον	V-RMPNS	LXX_WH
Hós 5:1	G1909	επι	PREP	LXX_WH
Hós 5:1	G3588	το	T-ASN	LXX_WH
Hós 5:1		ιταβυριον	N-ASN	ELTERO_SZOVEGALAP
Hós 5:2	G3739	ο	R-ASN	LXX_WH
Hós 5:2	G3588	οι	T-NPM	LXX_WH
Hós 5:2	G0064	αγρευοντες	V-PAPNP	LXX_WH
Hós 5:2	G3588	την	T-ASF	LXX_WH
Hós 5:2	G2339	θηραν	N-ASF	LXX_WH
Hós 5:2	G2665	κατεπηξαν	V-AAI-3P	ABP-potolt
Hós 5:2	G1473	εγω	P-NS	LXX_WH
Hós 5:2	G1161	δε	PRT	LXX_WH
Hós 5:2	G3810	παιδευτης	N-NSM	LXX_WH
Hós 5:2	G4771	υμων	P-GP	LXX_WH
Hós 5:3	G1473	εγω	P-NS	LXX_WH
Hós 5:3	G1097	εγνων	V-AAI-1S	LXX_WH
Hós 5:3	G3588	τον	T-ASM	LXX_WH
Hós 5:3	G2187	εφραιμ	N-PRI	LXX_WH
Hós 5:3	G2532	και	CONJ	LXX_WH
Hós 5:3	G2474	ισραηλ	N-PRI	LXX_WH
Hós 5:3	G3364	ουκ	ADV	LXX_WH
Hós 5:3	G0548	απεστιν	V-PAI-3S	LXX_WH
Hós 5:3	G0575	απ	PREP	LXX_WH
Hós 5:3	G1473	εμου	P-GS	LXX_WH
Hós 5:3	G1360	διοτι	CONJ	LXX_WH
Hós 5:3	G3568	νυν	ADV	LXX_WH
Hós 5:3	G1608	εξεπορνευσεν	V-AAI-3S	LXX_WH
Hós 5:3	G2187	εφραιμ	N-PRI	LXX_WH
Hós 5:3	G3392	εμιανθη	V-API-3S	LXX_WH
Hós 5:3	G2474	ισραηλ	N-PRI	LXX_WH
Hós 5:4	G3364	ουκ	ADV	LXX_WH
Hós 5:4	G1325	εδωκαν	V-AAI-3P	LXX_WH
Hós 5:4	G3588	τα	T-NPN	LXX_WH
Hós 5:4		διαβουλια	N-NPN	ELTERO_SZOVEGALAP
Hós 5:4	G0846	αυτων	D-GPM	LXX_WH
Hós 5:4	G3588	του	T-GSN	LXX_WH
Hós 5:4	G1994	επιστρεψαι	V-AAN	LXX_WH
Hós 5:4	G4314	προς	PREP	LXX_WH
Hós 5:4	G3588	τον	T-ASM	LXX_WH
Hós 5:4	G2316	θεον	N-ASM	LXX_WH
Hós 5:4	G0846	αυτων	D-GPM	LXX_WH
Hós 5:4	G3754	οτι	CONJ	LXX_WH
Hós 5:4	G4151	πνευμα	N-NSN	LXX_WH
Hós 5:4	G4202	πορνειας	N-GSF	LXX_WH
Hós 5:4	G1722	εν	PREP	LXX_WH
Hós 5:4	G0846	αυτοις	D-DPM	LXX_WH
Hós 5:4	G1510	εστιν	V-PAI-3S	LXX_WH
Hós 5:4	G3588	τον	T-ASM	LXX_WH
Hós 5:4	G1161	δε	PRT	LXX_WH
Hós 5:4	G2962	κυριον	N-ASM	LXX_WH
Hós 5:4	G3364	ουκ	ADV	LXX_WH
Hós 5:4	G1921	επεγνωσαν	V-AAI-3P	LXX_WH
Hós 5:5	G2532	και	CONJ	LXX_WH
Hós 5:5	G5013	ταπεινωθησεται	V-FPI-3S	LXX_WH
Hós 5:5	G3588	η	T-NSF	LXX_WH
Hós 5:5	G5196	υβρις	N-NSF	LXX_WH
Hós 5:5	G3588	του	T-GSM	LXX_WH
Hós 5:5	G2474	ισραηλ	N-PRI	LXX_WH
Hós 5:5	G1519	εις	PREP	LXX_WH
Hós 5:5	G4383	προσωπον	N-ASN	LXX_WH
Hós 5:5	G0846	αυτου	D-GSM	LXX_WH
Hós 5:5	G2532	και	CONJ	LXX_WH
Hós 5:5	G2474	ισραηλ	N-PRI	LXX_WH
Hós 5:5	G2532	και	CONJ	LXX_WH
Hós 5:5	G2187	εφραιμ	N-PRI	LXX_WH
Hós 5:5	G0770	ασθενησουσιν	V-FAI-3P	LXX_WH
Hós 5:5	G1722	εν	PREP	LXX_WH
Hós 5:5	G3588	ταις	T-DPF	LXX_WH
Hós 5:5	G0093	αδικιαις	N-DPF	LXX_WH
Hós 5:5	G0846	αυτων	D-GPM	LXX_WH
Hós 5:5	G2532	και	CONJ	LXX_WH
Hós 5:5	G0770	ασθενησει	V-FAI-3S	LXX_WH
Hós 5:5	G2532	και	ADV	LXX_WH
Hós 5:5	G2455	ιουδας	N-NSM	LXX_WH
Hós 5:5	G3326	μετ	PREP	LXX_WH
Hós 5:5	G0846	αυτων	D-GPM	LXX_WH
Hós 5:6	G3326	μετα	PREP	LXX_WH
Hós 5:6	G4263	προβατων	N-GPN	LXX_WH
Hós 5:6	G2532	και	CONJ	LXX_WH
Hós 5:6	G3448	μοσχων	N-GPM	LXX_WH
Hós 5:6	G4198	πορευσονται	V-FMI-3P	LXX_WH
Hós 5:6	G3588	του	T-GSN	LXX_WH
Hós 5:6	G1567	εκζητησαι	V-AAN	LXX_WH
Hós 5:6	G3588	τον	T-ASM	LXX_WH
