Igehely	Strong-szám	Görög szóalak	Morfológiai kód	Forrás
Péld 7:16	G0575	απ	PREP	LXX_WH
Péld 7:16	G0125	αιγυπτου	N-GSF	LXX_WH
Péld 7:17	G1283	διερραγκα	V-RAI-1S	ABP-potolt
Péld 7:17	G3588	την	T-ASF	LXX_WH
Péld 7:17	G2845	κοιτην	N-ASF	LXX_WH
Péld 7:17	G1473	μου	P-GS	LXX_WH
Péld 7:17		κροκω	N-DSM	ELTERO_SZOVEGALAP
Péld 7:17	G3588	τον	T-ASM	LXX_WH
Péld 7:17	G1161	δε	PRT	LXX_WH
Péld 7:17	G3624	οικον	N-ASM	LXX_WH
Péld 7:17	G1473	μου	P-GS	LXX_WH
Péld 7:17		κινναμωμω	N-DSN	ELTERO_SZOVEGALAP
Péld 7:18	G2064	ελθε	V-AAD-2S	LXX_WH
Péld 7:18	G2532	και	CONJ	LXX_WH
Péld 7:18	G0619	απολαυσωμεν	V-AAS-1P	ABP-potolt
Péld 7:18	G5373	φιλιας	N-GSF	LXX_WH
Péld 7:18	G2193	εως	ADV	LXX_WH
Péld 7:18	G3722	ορθρου	N-GSM	LXX_WH
Péld 7:18	G1204	δευρο	ADV	LXX_WH
Péld 7:18	G2532	και	CONJ	LXX_WH
Péld 7:18		εγκυλισθωμεν	V-AAS-1P	
Péld 7:18		ερωτι	N-DSM	
Péld 7:19	G3364	ου	ADV	LXX_WH
Péld 7:19	G1063	γαρ	PRT	LXX_WH
Péld 7:19	G3918	παρεστιν	V-PAI-3S	LXX_WH
Péld 7:19	G3588	ο	T-NSM	LXX_WH
Péld 7:19	G0435	ανηρ	N-NSM	LXX_WH
Péld 7:19	G1473	μου	P-GS	LXX_WH
Péld 7:19	G1722	εν	PREP	LXX_WH
Péld 7:19	G3624	οικω	N-DSM	LXX_WH
Péld 7:19	G4198	πεπορευται	V-RMI-3S	LXX_WH
Péld 7:19	G1161	δε	PRT	LXX_WH
Péld 7:19	G3598	οδον	N-ASF	LXX_WH
Péld 7:19	G3117	μακραν	A-ASF	LXX_WH
Péld 7:20	G1734	ενδεσμον	A-ASF	ABP-potolt
Péld 7:20	G0694	αργυριου	N-GSN	LXX_WH
Péld 7:20	G2983	λαβων	V-AAPNS	LXX_WH
Péld 7:20	G1722	εν	PREP	LXX_WH
Péld 7:20	G5495	χειρι	N-DSF	LXX_WH
Péld 7:20	G0846	αυτου	D-GSM	LXX_WH
Péld 7:20	G1223	δι	PREP	LXX_WH
Péld 7:20	G2250	ημερων	N-GPF	LXX_WH
Péld 7:20	G4183	πολλων	A-GPF	LXX_WH
Péld 7:20	G1880	επανηξει	V-FAI-3S	ABP-potolt
Péld 7:20	G1519	εις	PREP	LXX_WH
Péld 7:20	G3588	τον	T-ASM	LXX_WH
Péld 7:20	G3624	οικον	N-ASM	LXX_WH
Péld 7:20	G0846	αυτου	D-GSM	LXX_WH
Péld 7:21	G0635	απεπλανησεν	V-AAI-3S	LXX_WH
Péld 7:21	G1161	δε	PRT	LXX_WH
Péld 7:21	G0846	αυτον	D-ASM	LXX_WH
Péld 7:21	G4183	πολλη	A-DSF	LXX_WH
Péld 7:21	G3657	ομιλια	N-DSF	LXX_WH
Péld 7:21	G1029	βροχοις	N-DPM	LXX_WH
Péld 7:21	G5037	τε	PRT	LXX_WH
Péld 7:21	G3588	τοις	T-DPM	LXX_WH
Péld 7:21	G0575	απο	PREP	LXX_WH
Péld 7:21	G5491	χειλεων	N-GPN	LXX_WH
Péld 7:21		εξωκειλεν	V-AAI-3S	ELTERO_SZOVEGALAP
Péld 7:21	G0846	αυτον	D-ASM	LXX_WH
Péld 7:22	G3588	ο	T-NSM	LXX_WH
Péld 7:22	G1161	δε	PRT	LXX_WH
Péld 7:22		επηκολουθησεν	V-AAI-3S	ELTERO_SZOVEGALAP
Péld 7:22	G0846	αυτη	D-DSF	LXX_WH
Péld 7:22		κεπφωθεις	V-APPNS	ELTERO_SZOVEGALAP
Péld 7:22	G3746	ωσπερ	ADV	LXX_WH
Péld 7:22	G1161	δε	PRT	LXX_WH
Péld 7:22	G1016	βους	N-NSM	LXX_WH
Péld 7:22	G1909	επι	PREP	LXX_WH
Péld 7:22	G4967	σφαγην	N-ASF	LXX_WH
Péld 7:22	G0071	αγεται	V-PMI-3S	LXX_WH
Péld 7:22	G2532	και	CONJ	LXX_WH
Péld 7:22	G3746	ωσπερ	ADV	LXX_WH
Péld 7:22	G2965	κυων	N-NSM	LXX_WH
Péld 7:22	G1909	επι	PREP	LXX_WH
Péld 7:22		δεσμους	N-APM	ELTERO_SZOVEGALAP
Péld 7:23	G2228	η	CONJ	LXX_WH
Péld 7:23	G3739	ως	ADV	LXX_WH
Péld 7:23		ελαφος	N-NSM	ELTERO_SZOVEGALAP
Péld 7:23		τοξευματι	N-DSM	ELTERO_SZOVEGALAP
Péld 7:23	G4141	πεπληγως	V-RAPNS	LXX_WH
Péld 7:23	G1519	εις	PREP	LXX_WH
Péld 7:23	G3588	το	T-ASN	LXX_WH
Péld 7:23	G2259	ηπαρ	N-ASN	ABP-potolt
Péld 7:23	G4692	σπευδει	V-PAI-3S	LXX_WH
Péld 7:23	G1161	δε	PRT	LXX_WH
Péld 7:23	G3746	ωσπερ	ADV	LXX_WH
Péld 7:23	G3732	ορνεον	N-NSN	LXX_WH
Péld 7:23	G1519	εις	PREP	LXX_WH
Péld 7:23	G3803	παγιδα	N-ASF	LXX_WH
Péld 7:23	G3364	ουκ	ADV	LXX_WH
Péld 7:23		ειδως	V-RAPNS	ELTERO_SZOVEGALAP
Péld 7:23	G3754	οτι	CONJ	LXX_WH
Péld 7:23	G4012	περι	PREP	LXX_WH
Péld 7:23	G5590	ψυχης	N-GSF	LXX_WH
Péld 7:23	G5143	τρεχει	V-PAI-3S	LXX_WH
Péld 7:24	G3568	νυν	ADV	LXX_WH
Péld 7:24	G3767	ουν	PRT	LXX_WH
Péld 7:24	G5207	υιε	N-VSM	LXX_WH
Péld 7:24	G0191	ακουε	V-PAD-2S	LXX_WH
Péld 7:24	G1473	μου	P-GS	LXX_WH
Péld 7:24	G2532	και	CONJ	LXX_WH
Péld 7:24	G4337	προσεχε	V-PAD-2S	LXX_WH
Péld 7:24	G4487	ρημασιν	N-DPN	LXX_WH
Péld 7:24	G4750	στοματος	N-GSN	LXX_WH
Péld 7:24	G1473	μου	P-GS	LXX_WH
Péld 7:25	G3165	μη	ADV	LXX_WH
Péld 7:25	G1578	εκκλινατω	V-AAD-3S	LXX_WH
Péld 7:25	G1519	εις	PREP	LXX_WH
Péld 7:25	G3588	τας	T-APF	LXX_WH
Péld 7:25	G3598	οδους	N-APF	LXX_WH
Péld 7:25	G0846	αυτης	D-GSF	LXX_WH
Péld 7:25	G3588	η	T-NSF	LXX_WH
Péld 7:25	G2588	καρδια	N-NSF	LXX_WH
Péld 7:25	G4771	σου	P-GS	LXX_WH
Péld 7:26	G4183	πολλους	A-APM	LXX_WH
Péld 7:26	G1063	γαρ	PRT	LXX_WH
Péld 7:26	G5103	τρωσασα	V-AAPNS	ABP-potolt
Péld 7:26	G2598	καταβεβληκεν	V-RAI-3S	LXX_WH
Péld 7:26	G2532	και	CONJ	LXX_WH
Péld 7:26	G0382	αναριθμητοι	A-NPM	LXX_WH
Péld 7:26	G1510	εισιν	V-PAI-3P	LXX_WH
Péld 7:26	G3739	ους	R-APM	LXX_WH
Péld 7:26	G5407	πεφονευκεν	V-RAI-3S	LXX_WH
Péld 7:27	G3598	οδοι	N-NPF	LXX_WH
Péld 7:27	G0086	αδου	N-GSM	LXX_WH
Péld 7:27	G3588	ο	T-NSM	LXX_WH
Péld 7:27	G3624	οικος	N-NSM	LXX_WH
Péld 7:27	G0846	αυτης	D-GSF	LXX_WH
Péld 7:27	G2609	καταγουσαι	V-PAPNP	LXX_WH
Péld 7:27	G1519	εις	PREP	LXX_WH
Péld 7:27	G3588	τα	T-APN	LXX_WH
Péld 7:27	G5009	ταμιεια	N-APN	ABP-potolt
Péld 7:27	G3588	του	T-GSM	LXX_WH
Péld 7:27	G2288	θανατου	N-GSM	LXX_WH
Péld 8:1	G4771	συ	P-NS	LXX_WH
Péld 8:1	G3588	την	T-ASF	LXX_WH
Péld 8:1	G4678	σοφιαν	N-ASF	LXX_WH
Péld 8:1	G2784	κηρυξεις	V-FAI-2S	LXX_WH
Péld 8:1	G2443	ινα	CONJ	LXX_WH
Péld 8:1	G5428	φρονησις	N-NSF	LXX_WH
Péld 8:1	G4771	σοι	P-DS	LXX_WH
Péld 8:1	G5219	υπακουση	V-AAS-3S	LXX_WH
Péld 8:2	G1909	επι	PREP	LXX_WH
Péld 8:2	G1063	γαρ	PRT	LXX_WH
Péld 8:2	G3588	των	T-GPN	LXX_WH
Péld 8:2	G5308	υψηλων	A-GPN	LXX_WH
Péld 8:2	G0206	ακρων	A-GPN	ABP-potolt
Péld 8:2	G1510	εστιν	V-PAI-3S	LXX_WH
Péld 8:2	G0303	ανα	PREP	LXX_WH
Péld 8:2	G3319	μεσον	A-ASN	LXX_WH
Péld 8:2	G1161	δε	PRT	LXX_WH
Péld 8:2	G3588	των	T-GPF	LXX_WH
Péld 8:2	G5147	τριβων	A-GPF	ABP-potolt
Péld 8:2	G2476	εστηκεν	V-RAI-3S	LXX_WH
Péld 8:3	G3844	παρα	PREP	LXX_WH
Péld 8:3	G1063	γαρ	PRT	LXX_WH
Péld 8:3	G4439	πυλαις	N-DPF	LXX_WH
Péld 8:3	G1413	δυναστων	N-GPM	LXX_WH
Péld 8:3	G3917	παρεδρευει	V-PAI-3S	ABP-potolt
Péld 8:3	G1722	εν	PREP	LXX_WH
Péld 8:3	G1161	δε	PRT	LXX_WH
Péld 8:3	G1529	εισοδοις	N-DPF	LXX_WH
Péld 8:3	G5214	υμνειται	V-PMI-3S	LXX_WH
Péld 8:4	G4771	υμας	P-AP	LXX_WH
Péld 8:4	G3588	ω	INJ	LXX_WH
Péld 8:4	G0444	ανθρωποι	N-VPM	LXX_WH
Péld 8:4	G3870	παρακαλω	V-PAI-1S	LXX_WH
Péld 8:4	G2532	και	CONJ	LXX_WH
Péld 8:4	G4290	προιεμαι	V-PMI-1S	ABP-potolt
Péld 8:4	G1699	εμην	A-ASF	LXX_WH
Péld 8:4	G5456	φωνην	N-ASF	LXX_WH
Péld 8:4	G5207	υιοις	N-DPM	LXX_WH
Péld 8:4	G0444	ανθρωπων	N-GPM	LXX_WH
Péld 8:5	G3539	νοησατε	V-AAD-2P	LXX_WH
Péld 8:5	G0172	ακακοι	A-NPM	LXX_WH
Péld 8:5	G3834	πανουργιαν	N-ASF	LXX_WH
Péld 8:5	G3588	οι	T-NPM	LXX_WH
Péld 8:5	G1161	δε	PRT	LXX_WH
Péld 8:5	G0521	απαιδευτοι	A-NPM	LXX_WH
Péld 8:5	G1783	ενθεσθε	V-AMD-2P	ABP-potolt
Péld 8:5	G2588	καρδιαν	N-ASF	LXX_WH
Péld 8:6	G1522	εισακουσατε	V-AAD-2P	LXX_WH
Péld 8:6	G1473	μου	P-GS	LXX_WH
Péld 8:6	G4586	σεμνα	A-APN	LXX_WH
Péld 8:6	G1063	γαρ	PRT	LXX_WH
Péld 8:6	G2046	ερω	V-FAI-1S	ABP-potolt
Péld 8:6	G2532	και	CONJ	LXX_WH
Péld 8:6	G0399	ανοισω	V-FAI-1S	LXX_WH
Péld 8:6	G0575	απο	PREP	LXX_WH
Péld 8:6	G5491	χειλεων	N-GPN	LXX_WH
Péld 8:6	G3717	ορθα	A-APN	LXX_WH
Péld 8:7	G3754	οτι	CONJ	LXX_WH
Péld 8:7	G0225	αληθειαν	N-ASF	LXX_WH
Péld 8:7	G3191	μελετησει	V-FAI-3S	LXX_WH
Péld 8:7	G3588	ο	T-NSM	LXX_WH
Péld 8:7		φαρυγξ	N-NSM	ELTERO_SZOVEGALAP
Péld 8:7	G1473	μου	P-GS	LXX_WH
Péld 8:7		εβδελυγμενα	V-RPPNP	ELTERO_SZOVEGALAP
Péld 8:7	G1161	δε	PRT	LXX_WH
Péld 8:7	G1726	εναντιον	ADV	LXX_WH
Péld 8:7	G1473	εμου	P-GS	LXX_WH
Péld 8:7	G5491	χειλη	N-NPN	LXX_WH
Péld 8:7	G5571	ψευδη	A-NPN	LXX_WH
Péld 8:8	G3326	μετα	PREP	LXX_WH
Péld 8:8	G1343	δικαιοσυνης	N-GSF	LXX_WH
Péld 8:8	G3956	παντα	A-NPN	LXX_WH
Péld 8:8	G3588	τα	T-NPN	LXX_WH
Péld 8:8	G4487	ρηματα	N-NPN	LXX_WH
Péld 8:8	G3588	του	T-GSN	LXX_WH
Péld 8:8	G4750	στοματος	N-GSN	LXX_WH
Péld 8:8	G1473	μου	P-GS	LXX_WH
Péld 8:8	G3762	ουδεν	A-NSN	LXX_WH
Péld 8:8	G1722	εν	PREP	LXX_WH
Péld 8:8	G0846	αυτοις	D-DPM	LXX_WH
Péld 8:8	G4646	σκολιον	A-NSN	LXX_WH
Péld 8:8	G3761	ουδε	CONJ	LXX_WH
Péld 8:8	G4751	στραγγαλωδες	A-NSN	ABP-potolt
Péld 8:9	G3956	παντα	A-NPN	LXX_WH
Péld 8:9	G1799	ενωπια	A-NPN	ABP-potolt
Péld 8:9	G3588	τοις	T-DPM	LXX_WH
Péld 8:9	G4920	συνιουσιν	V-PAPDP	LXX_WH
Péld 8:9	G2532	και	CONJ	LXX_WH
Péld 8:9	G3717	ορθα	A-NPN	LXX_WH
Péld 8:9	G3588	τοις	T-DPM	LXX_WH
Péld 8:9	G2147	ευρισκουσι	V-PAPDP	LXX_WH
Péld 8:9	G1108	γνωσιν	N-ASF	LXX_WH
Péld 8:10	G2983	λαβετε	V-AAD-2P	LXX_WH
Péld 8:10	G3809	παιδειαν	N-ASF	LXX_WH
Péld 8:10	G2532	και	CONJ	LXX_WH
Péld 8:10	G3165	μη	ADV	LXX_WH
Péld 8:10	G0694	αργυριον	N-ASN	LXX_WH
Péld 8:10	G2532	και	CONJ	LXX_WH
Péld 8:10	G1108	γνωσιν	N-ASF	LXX_WH
Péld 8:10	G5228	υπερ	PREP	LXX_WH
Péld 8:10	G5553	χρυσιον	N-ASN	LXX_WH
Péld 8:10	G1381	δεδοκιμασμενον	V-RMPAS	LXX_WH
Péld 8:10		ανθαιρεισθε	V-PMD-2S	ELTERO_SZOVEGALAP
Péld 8:10	G1161	δε	PRT	LXX_WH
Péld 8:10	G0144	αισθησιν	N-ASF	LXX_WH
Péld 8:10	G5553	χρυσιου	N-GSN	LXX_WH
Péld 8:10	G2513	καθαρου	A-GSN	LXX_WH
Péld 8:11	G2908	κρεισσων	A-NSM	LXX_WH
Péld 8:11	G1063	γαρ	PRT	LXX_WH
Péld 8:11	G4678	σοφια	N-NSF	LXX_WH
Péld 8:11	G3037	λιθων	N-GPM	LXX_WH
Péld 8:11	G4185	πολυτελων	A-GPM	LXX_WH
Péld 8:11	G3956	παν	A-NSN	LXX_WH
Péld 8:11	G1161	δε	PRT	LXX_WH
Péld 8:11	G5093	τιμιον	A-NSN	LXX_WH
Péld 8:11	G3364	ουκ	ADV	LXX_WH
Péld 8:11	G0514	αξιον	A-NSN	LXX_WH
Péld 8:11	G0846	αυτης	D-GSF	LXX_WH
Péld 8:11	G1510	εστιν	V-PAI-3S	LXX_WH
Péld 8:12	G1473	εγω	P-NS	LXX_WH
Péld 8:12	G3588	η	T-NSF	LXX_WH
Péld 8:12	G4678	σοφια	N-NSF	LXX_WH
Péld 8:12	G2681	κατεσκηνωσα	V-AAI-1S	LXX_WH
Péld 8:12	G1012	βουλην	N-ASF	LXX_WH
Péld 8:12	G2532	και	CONJ	LXX_WH
Péld 8:12	G1108	γνωσιν	N-ASF	LXX_WH
Péld 8:12	G2532	και	CONJ	LXX_WH
Péld 8:12	G1771	εννοιαν	N-ASF	LXX_WH
Péld 8:12	G1473	εγω	P-NS	LXX_WH
Péld 8:12	G1941	επεκαλεσαμην	V-AMI-1S	ABP-potolt
Péld 8:13	G5401	φοβος	N-NSM	LXX_WH
Péld 8:13	G2962	κυριου	N-GSM	LXX_WH
Péld 8:13	G3404	μισει	V-PAI-3S	LXX_WH
Péld 8:13	G0093	αδικιαν	N-ASF	LXX_WH
Péld 8:13	G5196	υβριν	N-ASF	LXX_WH
Péld 8:13	G5037	τε	PRT	LXX_WH
Péld 8:13	G2532	και	CONJ	LXX_WH
Péld 8:13	G5243	υπερηφανιαν	N-ASF	LXX_WH
Péld 8:13	G2532	και	CONJ	LXX_WH
Péld 8:13	G3598	οδους	N-APF	LXX_WH
Péld 8:13	G4190	πονηρων	A-GPN	LXX_WH
Péld 8:13	G3404	μεμισηκα	V-RAI-1S	LXX_WH
Péld 8:13	G1161	δε	PRT	LXX_WH
Péld 8:13	G1473	εγω	P-NS	LXX_WH
Péld 8:13	G1294	διεστραμμενας	V-RMPAP	LXX_WH
Péld 8:13	G3598	οδους	N-APF	LXX_WH
Péld 8:13	G2556	κακων	A-GPN	LXX_WH
Péld 8:14	G1699	εμη	A-NSF	LXX_WH
Péld 8:14	G1012	βουλη	N-NSF	LXX_WH
Péld 8:14	G2532	και	CONJ	LXX_WH
Péld 8:14	G0803	ασφαλεια	N-NSF	LXX_WH
Péld 8:14	G1699	εμη	A-NSF	LXX_WH
Péld 8:14	G5428	φρονησις	N-NSF	LXX_WH
Péld 8:14	G1699	εμη	A-NSF	LXX_WH
Péld 8:14	G1161	δε	PRT	LXX_WH
Péld 8:14	G2479	ισχυς	N-NSF	LXX_WH
Péld 8:15	G1223	δι	PREP	LXX_WH
Péld 8:15	G1473	εμου	P-GS	LXX_WH
Péld 8:15	G0935	βασιλεις	N-NPM	LXX_WH
Péld 8:15	G0936	βασιλευουσιν	V-PAI-3P	LXX_WH
Péld 8:15	G2532	και	CONJ	LXX_WH
Péld 8:15	G3588	οι	T-NPM	LXX_WH
Péld 8:15	G1413	δυνασται	N-NPM	LXX_WH
Péld 8:15	G1125	γραφουσιν	V-PAI-3P	LXX_WH
Péld 8:15	G1343	δικαιοσυνην	N-ASF	LXX_WH
Péld 8:16	G1223	δι	PREP	LXX_WH
Péld 8:16	G1473	εμου	P-GS	LXX_WH
Péld 8:16	G3175	μεγιστανες	N-NPM	ABP-potolt
Péld 8:16	G3170	μεγαλυνονται	V-PMI-3P	LXX_WH
Péld 8:16	G2532	και	CONJ	LXX_WH
Péld 8:16	G5181	τυραννοι	N-NPM	LXX_WH
Péld 8:16	G1223	δι	PREP	LXX_WH
Péld 8:16	G1473	εμου	P-GS	LXX_WH
Péld 8:16	G2902	κρατουσι	V-PAI-3P	LXX_WH
Péld 8:16	G1065	γης	N-GSF	LXX_WH
Péld 8:17	G1473	εγω	P-NS	LXX_WH
Péld 8:17	G3588	τους	T-APM	LXX_WH
Péld 8:17	G1473	εμε	P-AS	LXX_WH
Péld 8:17	G5368	φιλουντας	V-PAPAP	LXX_WH
Péld 8:17	G0025	αγαπω	V-PAI-1S	LXX_WH
Péld 8:17	G3588	οι	T-NPM	LXX_WH
Péld 8:17	G1161	δε	PRT	LXX_WH
Péld 8:17	G1473	εμε	P-AS	LXX_WH
Péld 8:17	G2212	ζητουντες	V-PAPNP	LXX_WH
Péld 8:17	G2147	ευρησουσιν	V-FAI-3P	LXX_WH
Péld 8:18	G4149	πλουτος	N-NSM	LXX_WH
Péld 8:18	G2532	και	CONJ	LXX_WH
Péld 8:18	G1391	δοξα	N-NSF	LXX_WH
Péld 8:18	G1473	εμοι	P-DS	LXX_WH
Péld 8:18	G5225	υπαρχει	V-PAI-3S	LXX_WH
Péld 8:18	G2532	και	CONJ	LXX_WH
Péld 8:18	G2934	κτησις	N-NSF	ABP-potolt
Péld 8:18	G4183	πολλων	A-GPM	LXX_WH
Péld 8:18	G2532	και	CONJ	LXX_WH
Péld 8:18	G1343	δικαιοσυνη	N-NSF	LXX_WH
Péld 8:19	G0957	βελτιον	A-NSN	LXX_WH
Péld 8:19	G1473	εμε	P-AS	LXX_WH
Péld 8:19		καρπιζεσθαι	V-PMN	
Péld 8:19	G5228	υπερ	PREP	LXX_WH
Péld 8:19	G5553	χρυσιον	N-ASN	LXX_WH
Péld 8:19	G2532	και	CONJ	LXX_WH
Péld 8:19	G3037	λιθον	N-ASM	LXX_WH
Péld 8:19	G5093	τιμιον	A-ASM	LXX_WH
Péld 8:19	G3588	τα	T-NPN	LXX_WH
Péld 8:19	G1161	δε	PRT	LXX_WH
Péld 8:19	G1699	εμα	A-NPN	LXX_WH
Péld 8:19	G1081	γενηματα	N-NPN	ABP-potolt
Péld 8:19	G2908	κρεισσω	A-NPN	LXX_WH
Péld 8:19	G0694	αργυριου	N-GSN	LXX_WH
Péld 8:19	G1588	εκλεκτου	A-GSN	LXX_WH
Péld 8:20	G1722	εν	PREP	LXX_WH
Péld 8:20	G3598	οδοις	N-DPF	LXX_WH
Péld 8:20	G1343	δικαιοσυνης	N-GSF	LXX_WH
Péld 8:20	G4043	περιπατω	V-PAI-1S	LXX_WH
Péld 8:20	G2532	και	CONJ	LXX_WH
Péld 8:20	G0303	ανα	PREP	LXX_WH
Péld 8:20	G3319	μεσον	A-ASN	LXX_WH
Péld 8:20	G5147	τριβων	N-GSF	LXX_WH
Péld 8:20	G1345	δικαιωματος	N-GSN	LXX_WH
Péld 8:20	G0390	αναστρεφομαι	V-PMI-1S	LXX_WH
Péld 8:21	G2443	ινα	CONJ	LXX_WH
Péld 8:21	G3307	μερισω	V-FAI-1S	LXX_WH
Péld 8:21	G3588	τοις	T-DPM	LXX_WH
Péld 8:21	G1473	εμε	P-AS	LXX_WH
Péld 8:21	G0025	αγαπωσιν	V-PAPDP	LXX_WH
Péld 8:21		υπαρξιν	N-ASF	ELTERO_SZOVEGALAP
Péld 8:21	G2532	και	CONJ	LXX_WH
Péld 8:21	G3588	τους	T-APM	LXX_WH
Péld 8:21	G2344	θησαυρους	N-APM	LXX_WH
Péld 8:21	G0846	αυτων	D-GPM	LXX_WH
Péld 8:21		εμπλησω	V-FAI-1S	ELTERO_SZOVEGALAP
Péld 8:21	G0018	αγαθων	A-GPM	LXX_WH
Péld 8:22	G2962	κυριος	N-NSM	LXX_WH
Péld 8:22	G2936	εκτισεν	V-AAI-3S	LXX_WH
Péld 8:22	G1473	με	P-AS	LXX_WH
Péld 8:22	G0746	αρχην	N-ASF	LXX_WH
Péld 8:22	G3598	οδων	N-GPF	LXX_WH
Péld 8:22	G0846	αυτου	D-GSM	LXX_WH
Péld 8:22	G1519	εις	PREP	LXX_WH
Péld 8:22	G2041	εργα	N-APN	LXX_WH
Péld 8:22	G0846	αυτου	D-GSM	LXX_WH
Péld 8:23	G4253	προ	PREP	LXX_WH
Péld 8:23	G3588	του	T-GSM	LXX_WH
Péld 8:23	G0165	αιωνος	N-GSM	LXX_WH
Péld 8:23	G2311	εθεμελιωσεν	V-AAI-3S	LXX_WH
Péld 8:23	G1473	με	P-AS	LXX_WH
Péld 8:23	G1722	εν	PREP	LXX_WH
Péld 8:23	G0746	αρχη	N-DSF	LXX_WH
Péld 8:24	G4253	προ	PREP	LXX_WH
Péld 8:24	G3588	του	T-GSN	LXX_WH
Péld 8:24	G3588	την	T-ASF	LXX_WH
Péld 8:24	G1065	γην	N-ASF	LXX_WH
Péld 8:24	G4160	ποιησαι	V-AAN	LXX_WH
Péld 8:24	G2532	και	CONJ	LXX_WH
Péld 8:24	G4253	προ	PREP	LXX_WH
Péld 8:24	G3588	του	T-GSN	LXX_WH
Péld 8:24	G3588	τας	T-APF	LXX_WH
Péld 8:24	G0012	αβυσσους	N-APF	LXX_WH
Péld 8:24	G4160	ποιησαι	V-AAN	LXX_WH
Péld 8:24	G4253	προ	PREP	LXX_WH
Péld 8:24	G3588	του	T-GSN	LXX_WH
Péld 8:24	G4281	προελθειν	V-AAN	LXX_WH
Péld 8:24	G3588	τας	T-APF	LXX_WH
Péld 8:24	G4077	πηγας	N-APF	LXX_WH
Péld 8:24	G3588	των	T-GPN	LXX_WH
Péld 8:24	G5204	υδατων	N-GPN	LXX_WH
Péld 8:25	G4253	προ	PREP	LXX_WH
Péld 8:25	G3588	του	T-GSN	LXX_WH
Péld 8:25	G3735	ορη	N-APN	LXX_WH
Péld 8:25	G1475	εδρασθηναι	V-APN	ABP-potolt
Péld 8:25	G4253	προ	PREP	LXX_WH
Péld 8:25	G1161	δε	PRT	LXX_WH
Péld 8:25	G3956	παντων	A-GPM	LXX_WH
Péld 8:25	G1015	βουνων	N-GPM	LXX_WH
Péld 8:25	G1080	γεννα	V-PAI-3S	LXX_WH
Péld 8:25	G1473	με	P-AS	LXX_WH
Péld 8:26	G2962	κυριος	N-NSM	LXX_WH
Péld 8:26	G4160	εποιησεν	V-AAI-3S	LXX_WH
Péld 8:26	G5561	χωρας	N-APF	LXX_WH
Péld 8:26	G2532	και	CONJ	LXX_WH
Péld 8:26	G0516	αοικητους	A-APM	ABP-potolt
Péld 8:26	G2532	και	CONJ	LXX_WH
Péld 8:26	G0206	ακρα	A-APN	ABP-potolt
Péld 8:26	G3611	οικουμενα	V-PMPAP	LXX_WH
Péld 8:26	G3588	της	T-GSF	LXX_WH
Péld 8:26	G5259	υπ	PREP	LXX_WH
Péld 8:26	G3772	ουρανον	N-ASM	LXX_WH
Péld 8:27	G2259	ηνικα	ADV	LXX_WH
Péld 8:27	G2090	ητοιμαζεν	V-IAI-3S	LXX_WH
Péld 8:27	G3588	τον	T-ASM	LXX_WH
Péld 8:27	G3772	ουρανον	N-ASM	LXX_WH
Péld 8:27		συμπαρημην	V-AMI-1S	ELTERO_SZOVEGALAP
Péld 8:27	G0846	αυτω	D-DSM	LXX_WH
Péld 8:27	G2532	και	CONJ	LXX_WH
Péld 8:27	G3753	οτε	ADV	LXX_WH
Péld 8:27	G0873	αφωριζεν	V-IAI-3S	ABP-potolt
Péld 8:27	G3588	τον	T-ASM	LXX_WH
Péld 8:27	G1438	εαυτου	D-GSM	LXX_WH
Péld 8:27	G2362	θρονον	N-ASM	LXX_WH
Péld 8:27	G1909	επ	PREP	LXX_WH
Péld 8:27	G0417	ανεμων	N-GPM	LXX_WH
Péld 8:28	G2259	ηνικα	ADV	LXX_WH
Péld 8:28	G2478	ισχυρα	A-APN	LXX_WH
Péld 8:28	G4160	εποιει	V-IAI-3S	LXX_WH
Péld 8:28	G3588	τα	T-APN	LXX_WH
Péld 8:28	G0507	ανω	ADV	LXX_WH
Péld 8:28	G3509	νεφη	N-APN	LXX_WH
Péld 8:28	G2532	και	CONJ	LXX_WH
Péld 8:28	G3739	ως	ADV	LXX_WH
Péld 8:28	G0804	ασφαλεις	A-APM	LXX_WH
Péld 8:28	G5087	ετιθει	V-IAI-3S	LXX_WH
Péld 8:28	G4077	πηγας	N-APF	LXX_WH
Péld 8:28	G3588	της	T-GSF	LXX_WH
Péld 8:28	G5259	υπ	PREP	LXX_WH
Péld 8:28	G3772	ουρανον	N-ASM	LXX_WH
Péld 8:29	G2532	και	CONJ	LXX_WH
Péld 8:29	G2478	ισχυρα	A-APN	LXX_WH
Péld 8:29	G4160	εποιει	V-IAI-3S	LXX_WH
Péld 8:29	G3588	τα	T-APN	LXX_WH
Péld 8:29		θεμελια	N-APN	
Péld 8:29	G3588	της	T-GSF	LXX_WH
Péld 8:29	G1065	γης	N-GSF	LXX_WH
Péld 8:30	G1699	ημην	A-ASF	LXX_WH
Péld 8:30	G3844	παρ	PREP	LXX_WH
Péld 8:30	G0846	αυτω	D-DSM	LXX_WH
Péld 8:30	G0718	αρμοζουσα	V-PAPNS	LXX_WH
Péld 8:30	G1473	εγω	P-NS	LXX_WH
Péld 8:30	G1699	ημην	A-ASF	LXX_WH
Péld 8:30	G3739	η	R-DSF	LXX_WH
Péld 8:30	G4377	προσεχαιρεν	V-IAI-3S	ABP-potolt
