Igehely	Strong-szám	Görög szóalak	Morfológiai kód	Forrás
Jób 29:7	G4172	πολει	N-DSF	LXX_WH
Jób 29:7	G1722	εν	PREP	LXX_WH
Jób 29:7	G1161	δε	PRT	LXX_WH
Jób 29:7	G4116	πλατειαις	A-DPF	LXX_WH
Jób 29:7	G5087	ετιθετο	V-IMI-3S	LXX_WH
Jób 29:7	G1473	μου	P-GS	LXX_WH
Jób 29:7	G3588	ο	T-NSM	LXX_WH
Jób 29:7	G1368	διφρος	N-NSM	ABP-potolt
Jób 29:8	G3708	ιδοντες	V-AAPNP	LXX_WH
Jób 29:8	G1473	με	P-AS	LXX_WH
Jób 29:8	G3495	νεανισκοι	N-NPM	LXX_WH
Jób 29:8	G2928	εκρυβησαν	V-API-3P	LXX_WH
Jób 29:8	G4246	πρεσβυται	N-NPM	LXX_WH
Jób 29:8	G1161	δε	PRT	LXX_WH
Jób 29:8	G3956	παντες	A-NPM	LXX_WH
Jób 29:8	G2476	εστησαν	V-AAI-3P	LXX_WH
Jób 29:9		αδροι	A-NPM	ELTERO_SZOVEGALAP
Jób 29:9	G1161	δε	PRT	LXX_WH
Jób 29:9	G3973	επαυσαντο	V-AMI-3P	LXX_WH
Jób 29:9	G2980	λαλουντες	V-PAPNP	LXX_WH
Jób 29:9	G1147	δακτυλον	N-ASM	LXX_WH
Jób 29:9	G2007	επιθεντες	V-AAPNP	LXX_WH
Jób 29:9	G1909	επι	PREP	LXX_WH
Jób 29:9	G4750	στοματι	N-DSN	LXX_WH
Jób 29:10	G3588	οι	T-NPM	LXX_WH
Jób 29:10	G1161	δε	PRT	LXX_WH
Jób 29:10	G0191	ακουσαντες	V-AAPNP	LXX_WH
Jób 29:10	G3106	εμακαρισαν	V-AAI-3P	LXX_WH
Jób 29:10	G1473	με	P-AS	LXX_WH
Jób 29:10	G2532	και	CONJ	LXX_WH
Jób 29:10	G1100	γλωσσα	N-NSF	LXX_WH
Jób 29:10	G0846	αυτων	D-GPM	LXX_WH
Jób 29:10	G3588	τω	T-DSM	LXX_WH
Jób 29:10	G2995	λαρυγγι	N-DSM	LXX_WH
Jób 29:10	G0846	αυτων	D-GPM	LXX_WH
Jób 29:10	G2853	εκολληθη	V-API-3S	LXX_WH
Jób 29:11	G3754	οτι	CONJ	LXX_WH
Jób 29:11	G3775	ους	N-NSN	LXX_WH
Jób 29:11	G0191	ηκουσεν	V-AAI-3S	LXX_WH
Jób 29:11	G2532	και	CONJ	LXX_WH
Jób 29:11	G3106	εμακαρισεν	V-AAI-3S	LXX_WH
Jób 29:11	G1473	με	P-AS	LXX_WH
Jób 29:11	G3788	οφθαλμος	N-NSM	LXX_WH
Jób 29:11	G1161	δε	PRT	LXX_WH
Jób 29:11	G3708	ιδων	V-AAPNS	LXX_WH
Jób 29:11	G1473	με	P-AS	LXX_WH
Jób 29:11	G1578	εξεκλινεν	V-IAI-3S	LXX_WH
Jób 29:12	G1295	διεσωσα	V-AAI-1S	LXX_WH
Jób 29:12	G1063	γαρ	PRT	LXX_WH
Jób 29:12	G4434	πτωχον	N-ASM	LXX_WH
Jób 29:12	G1537	εκ	PREP	LXX_WH
Jób 29:12	G5495	χειρος	N-GSF	LXX_WH
Jób 29:12	G1413	δυναστου	N-GSM	LXX_WH
Jób 29:12	G2532	και	CONJ	LXX_WH
Jób 29:12	G3737	ορφανω	A-DSM	LXX_WH
Jób 29:12	G3739	ω	R-DSM	LXX_WH
Jób 29:12	G3364	ουκ	ADV	LXX_WH
Jób 29:12	G1510	ην	V-IAI-3S	LXX_WH
Jób 29:12	G0998	βοηθος	N-NSM	LXX_WH
Jób 29:12	G0997	εβοηθησα	V-AAI-1S	LXX_WH
Jób 29:13	G2129	ευλογια	N-NSF	LXX_WH
Jób 29:13	G0622	απολλυμενου	V-PMPGS	ABP-potolt
Jób 29:13	G1909	επ	PREP	LXX_WH
Jób 29:13	G1473	εμε	P-AS	LXX_WH
Jób 29:13	G2064	ελθοι	V-AAO-3S	LXX_WH
Jób 29:13	G4750	στομα	N-ASN	LXX_WH
Jób 29:13	G1161	δε	PRT	LXX_WH
Jób 29:13	G5503	χηρας	N-GSF	LXX_WH
Jób 29:13	G1473	με	P-AS	LXX_WH
Jób 29:13	G2127	ευλογησεν	V-AAI-3S	LXX_WH
Jób 29:14	G1343	δικαιοσυνην	N-ASF	LXX_WH
Jób 29:14	G1161	δε	PRT	LXX_WH
Jób 29:14	G1746	ενεδεδυκειν	V-YAI-1S	LXX_WH
Jób 29:14		ημφιασαμην	V-AMI-1S	ELTERO_SZOVEGALAP
Jób 29:14	G1161	δε	PRT	LXX_WH
Jób 29:14	G2917	κριμα	N-ASN	LXX_WH
Jób 29:14	G2470	ισα	ADV	LXX_WH
Jób 29:14	G1361	διπλοιδι	N-DSF	ABP-potolt
Jób 29:15	G3788	οφθαλμος	N-NSM	LXX_WH
Jób 29:15	G1510	ημην	V-IMI-1S	LXX_WH
Jób 29:15	G5185	τυφλων	A-GPM	LXX_WH
Jób 29:15	G4228	πους	N-NSM	LXX_WH
Jób 29:15	G1161	δε	PRT	LXX_WH
Jób 29:15	G5560	χωλων	A-GPM	LXX_WH
Jób 29:16	G1473	εγω	P-NS	LXX_WH
Jób 29:16	G1510	ημην	V-IMI-1S	LXX_WH
Jób 29:16	G3962	πατηρ	N-NSM	LXX_WH
Jób 29:16	G0102	αδυνατων	A-GPM	LXX_WH
Jób 29:16	G1349	δικην	N-ASF	LXX_WH
Jób 29:16	G1161	δε	PRT	LXX_WH
Jób 29:16	G3739	ην	R-ASF	LXX_WH
Jób 29:16	G3364	ουκ	ADV	LXX_WH
Jób 29:16		ηδειν	V-YAI-1S	ELTERO_SZOVEGALAP
Jób 29:16		εξιχνιασα	V-AAI-1S	ELTERO_SZOVEGALAP
Jób 29:17	G4937	συνετριψα	V-AAI-1S	LXX_WH
Jób 29:17	G1161	δε	PRT	LXX_WH
Jób 29:17		μυλας	N-APF	ELTERO_SZOVEGALAP
Jób 29:17	G0094	αδικων	A-GPM	LXX_WH
Jób 29:17	G1537	εκ	PREP	LXX_WH
Jób 29:17	G1161	δε	PRT	LXX_WH
Jób 29:17	G3319	μεσου	A-GSM	LXX_WH
Jób 29:17	G3588	των	T-GPM	LXX_WH
Jób 29:17	G3599	οδοντων	N-GPM	LXX_WH
Jób 29:17	G0846	αυτων	D-GPM	LXX_WH
Jób 29:17		αρπαγμα	N-ASN	ELTERO_SZOVEGALAP
Jób 29:17		εξεσπασα	V-AAI-1S	ELTERO_SZOVEGALAP
Jób 29:18		ειπα	V-AAI-1S	ELTERO_SZOVEGALAP
Jób 29:18	G1161	δε	PRT	LXX_WH
Jób 29:18	G3588	η	T-NSF	LXX_WH
Jób 29:18	G2244	ηλικια	N-NSF	LXX_WH
Jób 29:18	G1473	μου	P-GS	LXX_WH
Jób 29:18		γηρασει	V-FAI-3S	ELTERO_SZOVEGALAP
Jób 29:18	G3746	ωσπερ	ADV	LXX_WH
Jób 29:18		στελεχος	N-NSN	ELTERO_SZOVEGALAP
Jób 29:18	G5404	φοινικος	N-GSM	LXX_WH
Jób 29:18	G4183	πολυν	A-ASM	LXX_WH
Jób 29:18	G5550	χρονον	N-ASM	LXX_WH
Jób 29:18	G0980	βιωσω	V-FAI-1S	LXX_WH
Jób 29:19	G3588	η	T-NSF	LXX_WH
Jób 29:19		ριζα	N-NSF	ELTERO_SZOVEGALAP
Jób 29:19	G1473	μου	P-GS	LXX_WH
Jób 29:19	G1272	διηνοικται	V-RMI-3S	LXX_WH
Jób 29:19	G1909	επι	PREP	LXX_WH
Jób 29:19	G5204	υδατος	N-GSN	LXX_WH
Jób 29:19	G2532	και	CONJ	LXX_WH
Jób 29:19		δροσος	N-NSF	ELTERO_SZOVEGALAP
Jób 29:19		αυλισθησεται	V-FPI-3S	ELTERO_SZOVEGALAP
Jób 29:19	G1722	εν	PREP	LXX_WH
Jób 29:19	G3588	τω	T-DSM	LXX_WH
Jób 29:19	G2326	θερισμω	N-DSM	LXX_WH
Jób 29:19	G1473	μου	P-GS	LXX_WH
Jób 29:20	G3588	η	T-NSF	LXX_WH
Jób 29:20	G1391	δοξα	N-NSF	LXX_WH
Jób 29:20	G1473	μου	P-GS	LXX_WH
Jób 29:20	G2537	καινη	A-NSF	LXX_WH
Jób 29:20	G3326	μετ	PREP	LXX_WH
Jób 29:20	G1473	εμου	P-GS	LXX_WH
Jób 29:20	G2532	και	CONJ	LXX_WH
Jób 29:20	G3588	το	T-NSN	LXX_WH
Jób 29:20	G5115	τοξον	N-NSN	LXX_WH
Jób 29:20	G1473	μου	P-GS	LXX_WH
Jób 29:20	G1722	εν	PREP	LXX_WH
Jób 29:20	G5495	χειρι	N-DSF	LXX_WH
Jób 29:20	G0846	αυτου	D-GSM	LXX_WH
Jób 29:20	G4198	πορευσεται	V-FMI-3S	LXX_WH
Jób 29:21	G1473	εμου	P-GS	LXX_WH
Jób 29:21	G0191	ακουσαντες	V-AAPNP	LXX_WH
Jób 29:21	G4337	προσεσχον	V-AAI-3P	LXX_WH
Jób 29:21	G4623	εσιωπησαν	V-AAI-3P	LXX_WH
Jób 29:21	G1161	δε	PRT	LXX_WH
Jób 29:21	G1909	επι	PREP	LXX_WH
Jób 29:21	G3588	τη	T-DSF	LXX_WH
Jób 29:21	G1699	εμη	A-DSF	LXX_WH
Jób 29:21	G1012	βουλη	N-DSF	LXX_WH
Jób 29:22	G1909	επι	PREP	LXX_WH
Jób 29:22	G1161	δε	PRT	LXX_WH
Jób 29:22	G3588	τω	T-DSN	LXX_WH
Jób 29:22	G1699	εμω	A-DSN	LXX_WH
Jób 29:22	G4487	ρηματι	N-DSN	LXX_WH
Jób 29:22	G3364	ου	ADV	LXX_WH
Jób 29:22	G4369	προσεθεντο	V-AMI-3P	LXX_WH
Jób 29:22		περιχαρεις	A-APM	ELTERO_SZOVEGALAP
Jób 29:22	G1161	δε	PRT	LXX_WH
Jób 29:22	G1096	εγινοντο	V-IMI-3P	LXX_WH
Jób 29:22		οποταν	CONJ	ELTERO_SZOVEGALAP
Jób 29:22	G0846	αυτοις	D-DPM	LXX_WH
Jób 29:22	G2980	ελαλουν	V-IAI-1S	LXX_WH
Jób 29:23	G3746	ωσπερ	ADV	LXX_WH
Jób 29:23	G1065	γη	N-NSF	LXX_WH
Jób 29:23	G1372	διψωσα	V-PAPNS	LXX_WH
Jób 29:23	G4327	προσδεχομενη	V-PMPNS	LXX_WH
Jób 29:23	G3588	τον	T-ASM	LXX_WH
Jób 29:23	G5205	υετον	N-ASM	LXX_WH
Jób 29:23	G3778	ουτως	ADV	LXX_WH
Jób 29:23	G3778	ουτοι	D-NPM	LXX_WH
Jób 29:23	G3588	την	T-ASF	LXX_WH
Jób 29:23	G1699	εμην	A-ASF	LXX_WH
Jób 29:23	G2981	λαλιαν	N-ASF	LXX_WH
Jób 29:24	G1437	εαν	CONJ	LXX_WH
Jób 29:24	G1070	γελασω	V-AAS-1S	LXX_WH
Jób 29:24	G4314	προς	PREP	LXX_WH
Jób 29:24	G0846	αυτους	D-APM	LXX_WH
Jób 29:24	G3364	ου	ADV	LXX_WH
Jób 29:24	G3165	μη	ADV	LXX_WH
Jób 29:24	G4100	πιστευσωσιν	V-AAS-3P	LXX_WH
Jób 29:24	G2532	και	CONJ	LXX_WH
Jób 29:24	G5457	φως	N-NSN	LXX_WH
Jób 29:24	G3588	του	T-GSN	LXX_WH
Jób 29:24	G4383	προσωπου	N-GSN	LXX_WH
Jób 29:24	G1473	μου	P-GS	LXX_WH
Jób 29:24	G3364	ουκ	ADV	LXX_WH
Jób 29:24	G0634	απεπιπτεν	V-IAI-3S	LXX_WH
Jób 29:25	G1586	εξελεξαμην	V-AMI-1S	ABP-potolt
Jób 29:25	G3598	οδον	N-ASF	LXX_WH
Jób 29:25	G0846	αυτων	D-GPM	LXX_WH
Jób 29:25	G2532	και	CONJ	LXX_WH
Jób 29:25	G2523	εκαθισα	V-AAI-1S	LXX_WH
Jób 29:25	G0758	αρχων	N-NSM	LXX_WH
Jób 29:25	G2532	και	CONJ	LXX_WH
Jób 29:25	G2681	κατεσκηνουν	V-IAI-1S	LXX_WH
Jób 29:25	G5616	ωσει	ADV	LXX_WH
Jób 29:25	G0935	βασιλευς	N-NSM	LXX_WH
Jób 29:25	G1722	εν	PREP	LXX_WH
Jób 29:25	G3439	μονοζωνοις	N-DPM	ABP-potolt
Jób 29:25	G3739	ον	R-ASM	LXX_WH
Jób 29:25	G5158	τροπον	N-ASM	LXX_WH
Jób 29:25	G3803	παθεινους	N-APM	ABP-potolt
Jób 29:25	G3870	παρακαλων	V-PAPNS	LXX_WH
Jób 30:1	G3570	νυνι	ADV	LXX_WH
Jób 30:1	G1161	δε	PRT	LXX_WH
Jób 30:1	G2606	κατεγελασαν	V-AAI-3P	LXX_WH
Jób 30:1	G1473	μου	P-GS	LXX_WH
Jób 30:1	G1646	ελαχιστοι	A-NPMS	ABP-potolt
Jób 30:1	G3568	νυν	ADV	LXX_WH
Jób 30:1	G3560	νουθετουσιν	V-PAI-3P	LXX_WH
Jób 30:1	G1473	με	P-AS	LXX_WH
Jób 30:1	G1722	εν	PREP	LXX_WH
Jób 30:1	G3313	μερει	N-DSN	LXX_WH
Jób 30:1	G3739	ων	R-GPM	LXX_WH
Jób 30:1	G1847	εξουδενουν	V-IAI-1S	LXX_WH
Jób 30:1	G3962	πατερας	N-APM	LXX_WH
Jób 30:1	G0846	αυτων	D-GPM	LXX_WH
Jób 30:1	G3739	ους	R-APM	LXX_WH
Jób 30:1	G3364	ουχ	ADV	LXX_WH
Jób 30:1	G2233	ηγησαμην	V-AMI-1S	LXX_WH
Jób 30:1	G1510	ειναι	V-PAN	LXX_WH
Jób 30:1	G0514	αξιους	A-APM	LXX_WH
Jób 30:1	G2965	κυνων	N-GPF	LXX_WH
Jób 30:1	G3588	των	T-GPF	LXX_WH
Jób 30:1	G1699	εμων	A-GPF	LXX_WH
Jób 30:1	G3541	νομαδων	N-GPF	ABP-potolt
Jób 30:2	G2532	και	CONJ	LXX_WH
Jób 30:2	G1065	γε	PRT	LXX_WH
Jób 30:2	G2479	ισχυς	N-NSF	LXX_WH
Jób 30:2	G5495	χειρων	N-GPF	LXX_WH
Jób 30:2	G0846	αυτων	D-GPM	LXX_WH
Jób 30:2	G2443	ινα	CONJ	LXX_WH
Jób 30:2	G5100	τι	I-ASN	LXX_WH
Jób 30:2	G1473	μοι	P-DS	LXX_WH
Jób 30:2	G1909	επ	PREP	LXX_WH
Jób 30:2	G0846	αυτους	D-APM	LXX_WH
Jób 30:2		απωλετο	V-AMI-3S	ELTERO_SZOVEGALAP
Jób 30:2	G4930	συντελεια	N-NSF	LXX_WH
Jób 30:3	G1722	εν	PREP	LXX_WH
Jób 30:3	G1729	ενδεια	N-DSF	ABP-potolt
Jób 30:3	G2532	και	CONJ	LXX_WH
Jób 30:3	G3042	λιμω	N-DSM	LXX_WH
Jób 30:3	G0057	αγονος	A-NSM	ABP-potolt
Jób 30:3	G3588	οι	T-NPM	LXX_WH
Jób 30:3	G5343	φευγοντες	V-PAPNP	LXX_WH
Jób 30:3	G0504	ανυδρον	A-ASM	LXX_WH
Jób 30:3	G5504	εχθες	ADV	LXX_WH
Jób 30:3	G4928	συνοχην	N-ASF	LXX_WH
Jób 30:3	G2532	και	CONJ	LXX_WH
Jób 30:3	G5004	ταλαιπωριαν	N-ASF	LXX_WH
Jób 30:4	G3588	οι	T-NPM	LXX_WH
Jób 30:4		περικλωντες	V-PAPNP	ELTERO_SZOVEGALAP
Jób 30:4		αλιμα	A-NPN	ELTERO_SZOVEGALAP
Jób 30:4	G1909	επι	PREP	LXX_WH
Jób 30:4	G2192	ηχουντι	V-PAPDS	LXX_WH
Jób 30:4	G3748	οιτινες	RI-NPM	LXX_WH
Jób 30:4	G0233	αλιμα	A-NPN	ABP-potolt
Jób 30:4	G1510	ην	V-IAI-3S	LXX_WH
Jób 30:4	G0846	αυτων	D-GPM	LXX_WH
Jób 30:4	G3588	τα	T-APN	LXX_WH
Jób 30:4	G4621	σιτα	N-APN	LXX_WH
Jób 30:4	G0820	ατιμοι	A-NPM	LXX_WH
Jób 30:4	G1161	δε	PRT	LXX_WH
Jób 30:4	G2532	και	CONJ	LXX_WH
Jób 30:4	G5336	πεφαυλισμενοι	V-RMPNP	ABP-potolt
Jób 30:4	G1729	ενδεεις	A-NPM	LXX_WH
Jób 30:4	G3956	παντος	A-GSM	LXX_WH
Jób 30:4	G0018	αγαθου	A-GSM	LXX_WH
Jób 30:4	G3739	οι	R-NPM	LXX_WH
Jób 30:4	G2532	και	ADV	LXX_WH
Jób 30:4		ριζας	N-APF	ELTERO_SZOVEGALAP
Jób 30:4	G3586	ξυλων	N-GPN	LXX_WH
Jób 30:4	G3145	εμασωντο	V-IMI-3P	ABP-potolt
Jób 30:4	G5259	υπο	PREP	LXX_WH
Jób 30:4	G3042	λιμου	N-GSM	LXX_WH
Jób 30:4	G3173	μεγαλου	A-GSM	LXX_WH
Jób 30:5	G1881	επανεστησαν	V-AAI-3P	ABP-potolt
Jób 30:5	G1473	μοι	P-DS	LXX_WH
Jób 30:5	G2812	κλεπται	N-NPM	LXX_WH
Jób 30:6	G3739	ων	R-GPM	LXX_WH
Jób 30:6	G3588	οι	T-NPM	LXX_WH
Jób 30:6	G3624	οικοι	N-NPM	LXX_WH
Jób 30:6	G0846	αυτων	D-GPM	LXX_WH
Jób 30:6	G1510	ησαν	V-IAI-3P	LXX_WH
Jób 30:6		τρωγλαι	N-NPF	ELTERO_SZOVEGALAP
Jób 30:6	G4074	πετρων	N-GPM	LXX_WH
Jób 30:7	G0303	ανα	PREP	LXX_WH
Jób 30:7	G3319	μεσον	A-ASM	LXX_WH
Jób 30:7		ευηχων	A-GPM	ELTERO_SZOVEGALAP
Jób 30:7	G0994	βοησονται	V-FMI-3P	LXX_WH
Jób 30:7	G3739	οι	R-NPM	LXX_WH
Jób 30:7	G5259	υπο	PREP	LXX_WH
Jób 30:7	G5434	φρυγανα	N-APN	LXX_WH
Jób 30:7	G0066	αγρια	A-APN	LXX_WH
Jób 30:7	G1244	διητωντο	V-IMI-3P	ABP-potolt
Jób 30:8	G0878	αφρονων	A-GPM	LXX_WH
Jób 30:8	G5207	υιοι	N-NPM	LXX_WH
Jób 30:8	G2532	και	CONJ	LXX_WH
Jób 30:8	G0820	ατιμων	A-GPM	LXX_WH
Jób 30:8	G3686	ονομα	N-NSN	LXX_WH
Jób 30:8	G2532	και	CONJ	LXX_WH
Jób 30:8	G2811	κλεος	N-NSN	LXX_WH
Jób 30:8	G4570	εσβεσμενον	V-RPPNS	LXX_WH
Jób 30:8	G0575	απο	PREP	LXX_WH
Jób 30:8	G1065	γης	N-GSF	LXX_WH
Jób 30:9	G3570	νυνι	ADV	LXX_WH
Jób 30:9	G1161	δε	PRT	LXX_WH
Jób 30:9	G2788	κιθαρα	N-NSF	LXX_WH
Jób 30:9	G1473	εγω	P-NS	LXX_WH
Jób 30:9	G1510	ειμι	V-PAI-1S	LXX_WH
Jób 30:9	G0846	αυτων	D-GPM	LXX_WH
Jób 30:9	G2532	και	CONJ	LXX_WH
Jób 30:9	G1473	εμε	P-AS	LXX_WH
Jób 30:9	G2362	θρυλημα	N-ASN	ABP-potolt
Jób 30:9	G2192	εχουσιν	V-PAI-3P	LXX_WH
Jób 30:10	G0948	εβδελυξαντο	V-AMI-3P	LXX_WH
Jób 30:10	G1161	δε	PRT	LXX_WH
Jób 30:10	G1473	με	P-AS	LXX_WH
Jób 30:10	G0868	αποσταντες	V-AAPNP	ABP-potolt
Jób 30:10	G3112	μακραν	ADV	LXX_WH
Jób 30:10	G0575	απο	PREP	LXX_WH
Jób 30:10	G1161	δε	PRT	LXX_WH
Jób 30:10	G4383	προσωπου	N-GSN	LXX_WH
Jób 30:10	G1473	μου	P-GS	LXX_WH
Jób 30:10	G3364	ουκ	ADV	LXX_WH
Jób 30:10	G5339	εφεισαντο	V-AMI-3P	LXX_WH
Jób 30:10		πτυελον	N-ASM	ELTERO_SZOVEGALAP
Jób 30:11	G0455	ανοιξας	V-AAPNS	LXX_WH
Jób 30:11	G1063	γαρ	PRT	LXX_WH
Jób 30:11		φαρετραν	N-ASF	ELTERO_SZOVEGALAP
Jób 30:11	G0846	αυτου	D-GSM	LXX_WH
Jób 30:11	G2559	εκακωσεν	V-AAI-3S	LXX_WH
Jób 30:11	G1473	με	P-AS	LXX_WH
Jób 30:11	G2532	και	CONJ	LXX_WH
Jób 30:11	G5469	χαλινον	N-ASM	LXX_WH
Jób 30:11	G3588	του	T-GSN	LXX_WH
Jób 30:11	G4383	προσωπου	N-GSN	LXX_WH
Jób 30:11	G1473	μου	P-GS	LXX_WH
Jób 30:11	G1821	εξαπεστειλαν	V-AAI-3P	LXX_WH
Jób 30:12	G1909	επι	PREP	LXX_WH
Jób 30:12	G1188	δεξιων	A-GPM	LXX_WH
Jób 30:12	G0986	βλαστου	N-GSM	LXX_WH
Jób 30:12	G1881	επανεστησαν	V-AAI-3P	ABP-potolt
Jób 30:12	G4228	ποδα	N-ASM	LXX_WH
Jób 30:12	G0846	αυτων	D-GPM	LXX_WH
Jób 30:12	G1614	εξετειναν	V-AAI-3P	LXX_WH
Jób 30:12	G2532	και	CONJ	LXX_WH
Jób 30:12	G3597	ωδοποιησαν	V-AAI-3P	ABP-potolt
Jób 30:12	G1909	επ	PREP	LXX_WH
Jób 30:12	G1473	εμε	P-AS	LXX_WH
Jób 30:12	G5147	τριβους	N-APF	LXX_WH
Jób 30:12	G0684	απωλειας	N-APF	LXX_WH
Jób 30:12	G0846	αυτων	D-GPM	LXX_WH
Jób 30:13	G1625	εξετριβησαν	V-API-3P	ABP-potolt
Jób 30:13	G5147	τριβοι	N-NPF	LXX_WH
Jób 30:13	G1473	μου	P-GS	LXX_WH
Jób 30:13	G1562	εξεδυσεν	V-AAI-3S	LXX_WH
Jób 30:13	G1063	γαρ	PRT	LXX_WH
Jób 30:13	G1473	μου	P-GS	LXX_WH
Jób 30:13	G3588	την	T-ASF	LXX_WH
Jób 30:13	G4749	στολην	N-ASF	LXX_WH
Jób 30:14	G0956	βελεσιν	N-DPN	LXX_WH
Jób 30:14	G0846	αυτου	D-GSM	LXX_WH
Jób 30:14		κατηκοντισεν	V-AAI-3S	ELTERO_SZOVEGALAP
Jób 30:14	G1473	με	P-AS	LXX_WH
Jób 30:14	G5530	κεχρηται	V-RMI-3S	LXX_WH
Jób 30:14	G1473	μοι	P-DS	LXX_WH
Jób 30:14	G3739	ως	CONJ	LXX_WH
Jób 30:14	G1014	βουλεται	V-PMI-3S	LXX_WH
Jób 30:14	G1722	εν	PREP	LXX_WH
Jób 30:14	G3601	οδυναις	N-DPF	LXX_WH
Jób 30:14	G5445	πεφυρμαι	V-RMI-1S	ABP-potolt
Jób 30:15	G1994	επιστρεφονται	V-PMI-3P	LXX_WH
Jób 30:15	G1161	δε	PRT	LXX_WH
Jób 30:15	G1473	μου	P-GS	LXX_WH
Jób 30:15	G3588	αι	T-NPF	LXX_WH
Jób 30:15	G3601	οδυναι	N-NPF	LXX_WH
Jób 30:15	G3634	ωχετο	V-IMI-3S	ABP-potolt
Jób 30:15	G1473	μου	P-GS	LXX_WH
Jób 30:15	G3588	η	T-NSF	LXX_WH
Jób 30:15	G1680	ελπις	N-NSF	LXX_WH
Jób 30:15	G3746	ωσπερ	ADV	LXX_WH
Jób 30:15	G4151	πνευμα	N-ASN	LXX_WH
Jób 30:15	G2532	και	CONJ	LXX_WH
Jób 30:15	G3746	ωσπερ	ADV	LXX_WH
Jób 30:15	G3509	νεφος	N-ASN	LXX_WH
Jób 30:15	G3588	η	T-NSF	LXX_WH
Jób 30:15	G4991	σωτηρια	N-NSF	LXX_WH
Jób 30:15	G1473	μου	P-GS	LXX_WH
Jób 30:16	G2532	και	CONJ	LXX_WH
Jób 30:16	G3568	νυν	ADV	LXX_WH
Jób 30:16	G1909	επ	PREP	LXX_WH
Jób 30:16	G1473	εμε	P-AS	LXX_WH
Jób 30:16	G1632	εκχυθησεται	V-FPI-3S	LXX_WH
Jób 30:16	G3588	η	T-NSF	LXX_WH
Jób 30:16	G5590	ψυχη	N-NSF	LXX_WH
Jób 30:16	G1473	μου	P-GS	LXX_WH
Jób 30:16	G2192	εχουσιν	V-PAI-3P	LXX_WH
Jób 30:16	G1161	δε	PRT	LXX_WH
Jób 30:16	G1473	με	P-AS	LXX_WH
Jób 30:16	G2250	ημεραι	N-NPF	LXX_WH
Jób 30:16	G3601	οδυνων	N-GPF	LXX_WH
Jób 30:17	G3571	νυκτι	N-DSF	LXX_WH
Jób 30:17	G1161	δε	PRT	LXX_WH
Jób 30:17	G1473	μου	P-GS	LXX_WH
Jób 30:17	G3588	τα	T-NPN	LXX_WH
Jób 30:17	G3747	οστα	N-NPN	LXX_WH
Jób 30:17	G4776	συγκεκαυται	V-RPI-3S	ABP-potolt
Jób 30:17	G3588	τα	T-NPN	LXX_WH
Jób 30:17	G1161	δε	PRT	LXX_WH
Jób 30:17		νευρα	N-NPN	ELTERO_SZOVEGALAP
Jób 30:17	G1473	μου	P-GS	LXX_WH
Jób 30:17	G1262	διαλελυται	V-RPI-3S	LXX_WH
Jób 30:18	G1722	εν	PREP	LXX_WH
Jób 30:18	G4183	πολλη	A-DSF	LXX_WH
Jób 30:18	G2479	ισχυι	N-DSF	LXX_WH
Jób 30:18	G1949	επελαβετο	V-AMI-3S	ABP-potolt
Jób 30:18	G1473	μου	P-GS	LXX_WH
Jób 30:18	G3588	της	T-GSF	LXX_WH
Jób 30:18	G4749	στολης	N-GSF	LXX_WH
Jób 30:18	G3746	ωσπερ	ADV	LXX_WH
Jób 30:18	G3588	το	T-ASN	LXX_WH
Jób 30:18	G4058	περιστομιον	N-ASN	ABP-potolt
Jób 30:18	G3588	του	T-GSM	LXX_WH
Jób 30:18	G5509	χιτωνος	N-GSM	LXX_WH
Jób 30:18	G1473	μου	P-GS	LXX_WH
Jób 30:18	G4023	περιεσχεν	V-AAI-3S	LXX_WH
Jób 30:18	G1473	με	P-AS	LXX_WH
Jób 30:19	G2233	ηγησαι	V-RMI-2S	LXX_WH
Jób 30:19	G1161	δε	PRT	LXX_WH
Jób 30:19	G1473	με	P-AS	LXX_WH
Jób 30:19	G2470	ισα	ADV	LXX_WH
Jób 30:19	G4081	πηλω	N-DSM	LXX_WH
Jób 30:19	G1722	εν	PREP	LXX_WH
Jób 30:19	G1065	γη	N-DSF	LXX_WH
Jób 30:19	G2532	και	CONJ	LXX_WH
Jób 30:19	G4700	σποδω	N-DSF	LXX_WH
Jób 30:19	G1473	μου	P-GS	LXX_WH
Jób 30:19	G3588	η	T-NSF	LXX_WH
Jób 30:19	G3310	μερις	N-NSF	LXX_WH
Jób 30:20	G2896	κεκραγα	V-RAI-1S	LXX_WH
Jób 30:20	G1161	δε	PRT	LXX_WH
Jób 30:20	G4314	προς	PREP	LXX_WH
Jób 30:20	G4771	σε	P-AS	LXX_WH
Jób 30:20	G2532	και	CONJ	LXX_WH
Jób 30:20	G3364	ουκ	ADV	LXX_WH
Jób 30:20	G1522	εισακουεις	V-PAI-2S	LXX_WH
Jób 30:20	G1473	μου	P-GS	LXX_WH
Jób 30:20	G2476	εστησαν	V-AAI-3P	LXX_WH
Jób 30:20	G2532	και	CONJ	LXX_WH
Jób 30:20	G2657	κατενοησαν	V-AAI-3P	LXX_WH
Jób 30:20	G1473	με	P-AS	LXX_WH
Jób 30:21	G1910	επεβης	V-AAI-2S	LXX_WH
Jób 30:21	G1161	δε	PRT	LXX_WH
Jób 30:21	G1473	μοι	P-DS	LXX_WH
Jób 30:21	G0414	ανελεημονως	ADV	ABP-potolt
