Igehely	Strong-szám	Görög szóalak	Morfológiai kód	Forrás
Ézs 37:19	G0444	ανθρωπων	N-GPM	LXX_WH
Ézs 37:19	G3586	ξυλα	N-NPN	LXX_WH
Ézs 37:19	G2532	και	CONJ	LXX_WH
Ézs 37:19	G3037	λιθοι	N-NPM	LXX_WH
Ézs 37:19	G2532	και	CONJ	LXX_WH
Ézs 37:19		απωλεσαν	V-AAI-3P	ELTERO_SZOVEGALAP
Ézs 37:19	G0846	αυτους	D-APN	LXX_WH
Ézs 37:20	G4771	συ	P-NS	LXX_WH
Ézs 37:20	G1161	δε	PRT	LXX_WH
Ézs 37:20	G2962	κυριε	N-VSM	LXX_WH
Ézs 37:20	G3588	ο	T-NSM	LXX_WH
Ézs 37:20	G2316	θεος	N-NSM	LXX_WH
Ézs 37:20	G1473	ημων	P-GP	LXX_WH
Ézs 37:20	G4982	σωσον	V-AAD-2S	LXX_WH
Ézs 37:20	G1473	ημας	P-AP	LXX_WH
Ézs 37:20	G1537	εκ	PREP	LXX_WH
Ézs 37:20	G5495	χειρος	N-GSF	LXX_WH
Ézs 37:20	G0846	αυτων	D-GPM	LXX_WH
Ézs 37:20	G2443	ινα	CONJ	LXX_WH
Ézs 37:20	G1097	γνω	V-AAS-3S	LXX_WH
Ézs 37:20	G3956	πασα	A-NSF	LXX_WH
Ézs 37:20	G0932	βασιλεια	N-NSF	LXX_WH
Ézs 37:20	G3588	της	T-GSF	LXX_WH
Ézs 37:20	G1065	γης	N-GSF	LXX_WH
Ézs 37:20	G3754	οτι	CONJ	LXX_WH
Ézs 37:20	G4771	συ	P-NS	LXX_WH
Ézs 37:20	G1510	ει	V-PAI-2S	LXX_WH
Ézs 37:20	G3588	ο	T-NSM	LXX_WH
Ézs 37:20	G2316	θεος	N-NSM	LXX_WH
Ézs 37:20	G3441	μονος	A-NSM	LXX_WH
Ézs 37:21	G2532	και	CONJ	LXX_WH
Ézs 37:21	G0649	απεσταλη	V-API-3S	LXX_WH
Ézs 37:21	G2268	ησαιας	N-NSM	LXX_WH
Ézs 37:21	G5207	υιος	N-NSM	LXX_WH
Ézs 37:21	G0301	αμως	N-PRI	LXX_WH
Ézs 37:21	G4314	προς	PREP	LXX_WH
Ézs 37:21	G1478	εζεκιαν	N-ASM	LXX_WH
Ézs 37:21	G2532	και	CONJ	LXX_WH
Ézs 37:21		ειπεν	V-AAI-3S	ELTERO_SZOVEGALAP
Ézs 37:21	G0846	αυτω	D-DSM	LXX_WH
Ézs 37:21	G3592	ταδε	D-APN	LXX_WH
Ézs 37:21	G3004	λεγει	V-PAI-3S	LXX_WH
Ézs 37:21	G2962	κυριος	N-NSM	LXX_WH
Ézs 37:21	G3588	ο	T-NSM	LXX_WH
Ézs 37:21	G2316	θεος	N-NSM	LXX_WH
Ézs 37:21	G2474	ισραηλ	N-PRI	LXX_WH
Ézs 37:21	G0191	ηκουσα	V-AAI-1S	LXX_WH
Ézs 37:21	G3739	α	R-APN	LXX_WH
Ézs 37:21	G4336	προσηυξω	V-AMI-2S	LXX_WH
Ézs 37:21	G4314	προς	PREP	LXX_WH
Ézs 37:21	G1473	με	P-AS	LXX_WH
Ézs 37:21	G4012	περι	PREP	LXX_WH
Ézs 37:21		σενναχηριμ	N-PRI	ELTERO_SZOVEGALAP
Ézs 37:21	G0935	βασιλεως	N-GSM	LXX_WH
Ézs 37:21		ασσυριων	N-GPM	ELTERO_SZOVEGALAP
Ézs 37:22	G3778	ουτος	D-NSM	LXX_WH
Ézs 37:22	G3588	ο	T-NSM	LXX_WH
Ézs 37:22	G3056	λογος	N-NSM	LXX_WH
Ézs 37:22	G3739	ον	R-ASM	LXX_WH
Ézs 37:22	G2980	ελαλησεν	V-AAI-3S	LXX_WH
Ézs 37:22	G4012	περι	PREP	LXX_WH
Ézs 37:22	G0846	αυτου	D-GSM	LXX_WH
Ézs 37:22	G3588	ο	T-NSM	LXX_WH
Ézs 37:22	G2316	θεος	N-NSM	LXX_WH
Ézs 37:22		εφαυλισεν	V-AAI-3S	ELTERO_SZOVEGALAP
Ézs 37:22	G4771	σε	P-AS	LXX_WH
Ézs 37:22	G2532	και	CONJ	LXX_WH
Ézs 37:22	G3456	εμυκτηρισεν	V-AAI-3S	LXX_WH
Ézs 37:22	G4771	σε	P-AS	LXX_WH
Ézs 37:22	G3933	παρθενος	N-NSF	LXX_WH
Ézs 37:22	G2364	θυγατηρ	N-NSF	LXX_WH
Ézs 37:22	G4622	σιων	N-PRI	LXX_WH
Ézs 37:22	G1909	επι	PREP	LXX_WH
Ézs 37:22	G4771	σοι	P-DS	LXX_WH
Ézs 37:22	G2776	κεφαλην	N-ASF	LXX_WH
Ézs 37:22	G2795	εκινησεν	V-AAI-3S	LXX_WH
Ézs 37:22	G2364	θυγατηρ	N-NSF	LXX_WH
Ézs 37:22	G2419	ιερουσαλημ	N-PRI	LXX_WH
Ézs 37:23	G5100	τινα	I-ASM	LXX_WH
Ézs 37:23	G3679	ωνειδισας	V-AAI-2S	LXX_WH
Ézs 37:23	G2532	και	CONJ	LXX_WH
Ézs 37:23	G3947	παρωξυνας	V-AAI-2S	LXX_WH
Ézs 37:23	G2228	η	CONJ	LXX_WH
Ézs 37:23	G4314	προς	PREP	LXX_WH
Ézs 37:23	G5100	τινα	I-ASM	LXX_WH
Ézs 37:23	G5312	υψωσας	V-AAI-2S	LXX_WH
Ézs 37:23	G3588	την	T-ASF	LXX_WH
Ézs 37:23	G5456	φωνην	N-ASF	LXX_WH
Ézs 37:23	G4771	σου	P-GS	LXX_WH
Ézs 37:23	G2532	και	CONJ	LXX_WH
Ézs 37:23	G3364	ουκ	ADV	LXX_WH
Ézs 37:23	G0142	ηρας	V-AAI-2S	LXX_WH
Ézs 37:23	G1519	εις	PREP	LXX_WH
Ézs 37:23	G5311	υψος	N-ASN	LXX_WH
Ézs 37:23	G3588	τους	T-APM	LXX_WH
Ézs 37:23	G3788	οφθαλμους	N-APM	LXX_WH
Ézs 37:23	G4771	σου	P-GS	LXX_WH
Ézs 37:23	G1519	εις	PREP	LXX_WH
Ézs 37:23	G3588	τον	T-ASM	LXX_WH
Ézs 37:23	G0040	αγιον	A-ASM	LXX_WH
Ézs 37:23	G3588	του	T-GSM	LXX_WH
Ézs 37:23	G2474	ισραηλ	N-PRI	LXX_WH
Ézs 37:24	G3754	οτι	CONJ	LXX_WH
Ézs 37:24	G1223	δι	PREP	LXX_WH
Ézs 37:24	G0032	αγγελων	N-GPM	LXX_WH
Ézs 37:24	G3679	ωνειδισας	V-AAI-2S	LXX_WH
Ézs 37:24	G2962	κυριον	N-ASM	LXX_WH
Ézs 37:24	G4771	συ	P-NS	LXX_WH
Ézs 37:24	G1063	γαρ	PRT	LXX_WH
Ézs 37:24		ειπας	V-AAI-2S	ELTERO_SZOVEGALAP
Ézs 37:24	G3588	τω	T-DSN	LXX_WH
Ézs 37:24	G4128	πληθει	N-DSN	LXX_WH
Ézs 37:24	G3588	των	T-GPN	LXX_WH
Ézs 37:24	G0716	αρματων	N-GPN	LXX_WH
Ézs 37:24	G1473	εγω	P-NS	LXX_WH
Ézs 37:24	G0305	ανεβην	V-AAI-1S	LXX_WH
Ézs 37:24	G1519	εις	PREP	LXX_WH
Ézs 37:24	G5311	υψος	N-ASN	LXX_WH
Ézs 37:24	G3735	ορεων	N-GPN	LXX_WH
Ézs 37:24	G2532	και	CONJ	LXX_WH
Ézs 37:24	G1519	εις	PREP	LXX_WH
Ézs 37:24	G3588	τα	T-APN	LXX_WH
Ézs 37:24	G2078	εσχατα	A-APN	LXX_WH
Ézs 37:24	G3588	του	T-GSM	LXX_WH
Ézs 37:24	G3030	λιβανου	N-GSM	LXX_WH
Ézs 37:24	G2532	και	CONJ	LXX_WH
Ézs 37:24	G2875	εκοψα	V-AAI-1S	LXX_WH
Ézs 37:24	G3588	το	T-ASN	LXX_WH
Ézs 37:24	G5311	υψος	N-ASN	LXX_WH
Ézs 37:24	G3588	της	T-GSF	LXX_WH
Ézs 37:24		κεδρου	N-GSF	ELTERO_SZOVEGALAP
Ézs 37:24	G0846	αυτου	D-GSM	LXX_WH
Ézs 37:24	G2532	και	CONJ	LXX_WH
Ézs 37:24	G3588	το	T-ASN	LXX_WH
Ézs 37:24		καλλος	N-ASN	
Ézs 37:24	G3588	της	T-GSF	LXX_WH
Ézs 37:24	G2952	κυπαρισσου	N-GSF	ABP-potolt
Ézs 37:24	G2532	και	CONJ	LXX_WH
Ézs 37:24	G1525	εισηλθον	V-AAI-3P	LXX_WH
Ézs 37:24	G1519	εις	PREP	LXX_WH
Ézs 37:24	G5311	υψος	N-ASN	LXX_WH
Ézs 37:24	G3313	μερους	N-GSN	LXX_WH
Ézs 37:24	G3588	του	T-GSM	LXX_WH
Ézs 37:24	G1409	δρυμου	N-GSM	ABP-potolt
Ézs 37:25	G2532	και	CONJ	LXX_WH
Ézs 37:25	G5087	εθηκα	V-AAI-1S	LXX_WH
Ézs 37:25	G1089	γεφυραν	N-ASF	ABP-potolt
Ézs 37:25	G2532	και	CONJ	LXX_WH
Ézs 37:25	G2049	ηρημωσα	V-AAI-1S	LXX_WH
Ézs 37:25	G5204	υδατα	N-ASN	LXX_WH
Ézs 37:25	G2532	και	CONJ	LXX_WH
Ézs 37:25	G3956	πασαν	A-ASF	LXX_WH
Ézs 37:25	G4864	συναγωγην	N-ASF	LXX_WH
Ézs 37:25	G5204	υδατος	N-GSN	LXX_WH
Ézs 37:26	G3364	ου	ADV	LXX_WH
Ézs 37:26	G3778	ταυτα	D-APN	LXX_WH
Ézs 37:26	G0191	ηκουσας	V-AAI-2S	LXX_WH
Ézs 37:26	G3819	παλαι	ADV	LXX_WH
Ézs 37:26	G3739	α	R-APN	LXX_WH
Ézs 37:26	G1473	εγω	P-NS	LXX_WH
Ézs 37:26	G4160	εποιησα	V-AAI-1S	LXX_WH
Ézs 37:26	G1537	εξ	PREP	LXX_WH
Ézs 37:26	G0744	αρχαιων	A-GPM	LXX_WH
Ézs 37:26	G2250	ημερων	N-GPF	LXX_WH
Ézs 37:26	G4929	συνεταξα	V-AAI-1S	LXX_WH
Ézs 37:26	G3568	νυν	ADV	LXX_WH
Ézs 37:26	G1161	δε	PRT	LXX_WH
Ézs 37:26		επεδειξα	V-AAI-1S	ELTERO_SZOVEGALAP
Ézs 37:26		εξερημωσαι	V-AAN	ELTERO_SZOVEGALAP
Ézs 37:26	G1484	εθνη	N-APN	LXX_WH
Ézs 37:26	G1722	εν	PREP	LXX_WH
Ézs 37:26	G3793	οχυροις	A-DPM	ABP-potolt
Ézs 37:26	G2532	και	CONJ	LXX_WH
Ézs 37:26	G1774	ενοικουντας	V-PAPAP	LXX_WH
Ézs 37:26	G1722	εν	PREP	LXX_WH
Ézs 37:26	G4172	πολεσιν	N-DPF	LXX_WH
Ézs 37:26	G3793	οχυραις	A-DPF	ABP-potolt
Ézs 37:27	G0447	ανηκα	V-AAI-1S	LXX_WH
Ézs 37:27	G3588	τας	T-APF	LXX_WH
Ézs 37:27	G5495	χειρας	N-APF	LXX_WH
Ézs 37:27	G2532	και	CONJ	LXX_WH
Ézs 37:27	G3583	εξηρανθησαν	V-API-3P	LXX_WH
Ézs 37:27	G2532	και	CONJ	LXX_WH
Ézs 37:27	G1096	εγενοντο	V-AMI-3P	LXX_WH
Ézs 37:27	G3739	ως	ADV	LXX_WH
Ézs 37:27	G5528	χορτος	N-GSM	LXX_WH
Ézs 37:27	G3584	ξηρος	A-NSM	LXX_WH
Ézs 37:27	G1909	επι	PREP	LXX_WH
Ézs 37:27	G1390	δωματων	N-GPN	LXX_WH
Ézs 37:27	G2532	και	CONJ	LXX_WH
Ézs 37:27	G3739	ως	ADV	LXX_WH
Ézs 37:27		αγρωστις	N-NSF	ELTERO_SZOVEGALAP
Ézs 37:28	G3568	νυν	ADV	LXX_WH
Ézs 37:28	G1161	δε	PRT	LXX_WH
Ézs 37:28	G3588	την	T-ASF	LXX_WH
Ézs 37:28	G0372	αναπαυσιν	N-ASF	LXX_WH
Ézs 37:28	G4771	σου	P-GS	LXX_WH
Ézs 37:28	G2532	και	CONJ	LXX_WH
Ézs 37:28	G3588	την	T-ASF	LXX_WH
Ézs 37:28	G1841	εξοδον	N-ASF	LXX_WH
Ézs 37:28	G4771	σου	P-GS	LXX_WH
Ézs 37:28	G2532	και	CONJ	LXX_WH
Ézs 37:28	G3588	την	T-ASF	LXX_WH
Ézs 37:28	G1529	εισοδον	N-ASF	LXX_WH
Ézs 37:28	G4771	σου	P-GS	LXX_WH
Ézs 37:28	G1473	εγω	P-NS	LXX_WH
Ézs 37:28	G1987	επισταμαι	V-PMI-1S	LXX_WH
Ézs 37:29	G3588	ο	T-NSM	LXX_WH
Ézs 37:29	G1161	δε	PRT	LXX_WH
Ézs 37:29	G2372	θυμος	N-NSM	LXX_WH
Ézs 37:29	G4771	σου	P-GS	LXX_WH
Ézs 37:29	G3739	ον	R-ASM	LXX_WH
Ézs 37:29	G2373	εθυμωθης	V-API-2S	LXX_WH
Ézs 37:29	G2532	και	CONJ	LXX_WH
Ézs 37:29	G3588	η	T-NSF	LXX_WH
Ézs 37:29	G4088	πικρια	N-NSF	LXX_WH
Ézs 37:29	G4771	σου	P-GS	LXX_WH
Ézs 37:29	G0305	ανεβη	V-AAI-3S	LXX_WH
Ézs 37:29	G4314	προς	PREP	LXX_WH
Ézs 37:29	G1473	με	P-AS	LXX_WH
Ézs 37:29	G2532	και	CONJ	LXX_WH
Ézs 37:29	G1685	εμβαλω	V-FAI-1S	LXX_WH
Ézs 37:29	G5391	φιμον	N-ASM	ABP-potolt
Ézs 37:29	G1519	εις	PREP	LXX_WH
Ézs 37:29	G3588	την	T-ASF	LXX_WH
Ézs 37:29		ρινα	N-ASF	ELTERO_SZOVEGALAP
Ézs 37:29	G4771	σου	P-GS	LXX_WH
Ézs 37:29	G2532	και	CONJ	LXX_WH
Ézs 37:29	G5469	χαλινον	N-ASM	LXX_WH
Ézs 37:29	G1519	εις	PREP	LXX_WH
Ézs 37:29	G3588	τα	T-APN	LXX_WH
Ézs 37:29	G5491	χειλη	N-APN	LXX_WH
Ézs 37:29	G4771	σου	P-GS	LXX_WH
Ézs 37:29	G2532	και	CONJ	LXX_WH
Ézs 37:29	G0654	αποστρεψω	V-FAI-1S	LXX_WH
Ézs 37:29	G4771	σε	P-AS	LXX_WH
Ézs 37:29	G3588	τη	T-DSF	LXX_WH
Ézs 37:29	G3598	οδω	N-DSF	LXX_WH
Ézs 37:29	G3739	η	R-DSF	LXX_WH
Ézs 37:29	G2064	ηλθες	V-AAI-2S	LXX_WH
Ézs 37:29	G1722	εν	PREP	LXX_WH
Ézs 37:29	G0846	αυτη	D-DSF	LXX_WH
Ézs 37:30	G3778	τουτο	D-ASN	LXX_WH
Ézs 37:30	G1161	δε	PRT	LXX_WH
Ézs 37:30	G4771	σοι	P-DS	LXX_WH
Ézs 37:30	G3588	το	T-ASN	LXX_WH
Ézs 37:30	G4592	σημειον	N-ASN	LXX_WH
Ézs 37:30	G2068	φαγε	V-AAD-2S	LXX_WH
Ézs 37:30	G3778	τουτον	D-ASM	LXX_WH
Ézs 37:30	G3588	τον	T-ASM	LXX_WH
Ézs 37:30	G1763	ενιαυτον	N-ASM	LXX_WH
Ézs 37:30	G3739	α	R-APN	LXX_WH
Ézs 37:30	G4687	εσπαρκας	V-RAI-2S	LXX_WH
Ézs 37:30	G3588	τω	T-DSM	LXX_WH
Ézs 37:30	G1161	δε	PRT	LXX_WH
Ézs 37:30	G1763	ενιαυτω	N-DSM	LXX_WH
Ézs 37:30	G3588	τω	T-DSM	LXX_WH
Ézs 37:30	G1208	δευτερω	A-DSM	LXX_WH
Ézs 37:30	G3588	το	T-ASN	LXX_WH
Ézs 37:30	G2640	καταλειμμα	N-ASN	LXX_WH
Ézs 37:30	G3588	τω	T-DSM	LXX_WH
Ézs 37:30	G1161	δε	PRT	LXX_WH
Ézs 37:30	G5154	τριτω	A-DSM	LXX_WH
Ézs 37:30	G4687	σπειραντες	V-AAPNP	LXX_WH
Ézs 37:30	G0270	αμησατε	V-AAD-2P	LXX_WH
Ézs 37:30	G2532	και	CONJ	LXX_WH
Ézs 37:30	G5452	φυτευσατε	V-AAD-2P	LXX_WH
Ézs 37:30	G0290	αμπελωνας	N-APM	LXX_WH
Ézs 37:30	G2532	και	CONJ	LXX_WH
Ézs 37:30	G2068	φαγεσθε	V-FMI-2P	LXX_WH
Ézs 37:30	G3588	τον	T-ASM	LXX_WH
Ézs 37:30	G2590	καρπον	N-ASM	LXX_WH
Ézs 37:30	G0846	αυτων	D-GPM	LXX_WH
Ézs 37:31	G2532	και	CONJ	LXX_WH
Ézs 37:31	G1510	εσονται	V-FMI-3P	LXX_WH
Ézs 37:31	G3588	οι	T-NPM	LXX_WH
Ézs 37:31	G2641	καταλελειμμενοι	V-RMPNP	LXX_WH
Ézs 37:31	G1722	εν	PREP	LXX_WH
Ézs 37:31	G3588	τη	T-DSF	LXX_WH
Ézs 37:31	G2449	ιουδαια	N-DSF	LXX_WH
Ézs 37:31	G5453	φυησουσιν	V-FAI-3P	LXX_WH
Ézs 37:31	G4491	ριζαν	N-ASF	ABP-potolt
Ézs 37:31	G2736	κατω	ADV	LXX_WH
Ézs 37:31	G2532	και	CONJ	LXX_WH
Ézs 37:31	G4160	ποιησουσιν	V-FAI-3P	LXX_WH
Ézs 37:31	G4690	σπερμα	N-ASN	LXX_WH
Ézs 37:31	G0507	ανω	ADV	LXX_WH
Ézs 37:32	G3754	οτι	CONJ	LXX_WH
Ézs 37:32	G1537	εξ	PREP	LXX_WH
Ézs 37:32	G2419	ιερουσαλημ	N-PRI	LXX_WH
Ézs 37:32	G1831	εξελευσονται	V-FMI-3P	LXX_WH
Ézs 37:32	G3588	οι	T-NPM	LXX_WH
Ézs 37:32	G2641	καταλελειμμενοι	V-RMPNP	LXX_WH
Ézs 37:32	G2532	και	CONJ	LXX_WH
Ézs 37:32	G3588	οι	T-NPM	LXX_WH
Ézs 37:32	G4982	σωζομενοι	V-PMPNP	LXX_WH
Ézs 37:32	G1537	εξ	PREP	LXX_WH
Ézs 37:32	G3735	ορους	N-GSN	LXX_WH
Ézs 37:32	G4622	σιων	N-PRI	LXX_WH
Ézs 37:32	G3588	ο	T-NSM	LXX_WH
Ézs 37:32	G2205	ζηλος	N-NSM	LXX_WH
Ézs 37:32	G2962	κυριου	N-GSM	LXX_WH
Ézs 37:32	G4519	σαβαωθ	N-PRI	LXX_WH
Ézs 37:32	G4160	ποιησει	V-FAI-3S	LXX_WH
Ézs 37:32	G3778	ταυτα	D-APN	LXX_WH
Ézs 37:33	G1223	δια	PREP	LXX_WH
Ézs 37:33	G3778	τουτο	D-ASN	LXX_WH
Ézs 37:33	G3778	ουτως	ADV	LXX_WH
Ézs 37:33	G3004	λεγει	V-PAI-3S	LXX_WH
Ézs 37:33	G2962	κυριος	N-NSM	LXX_WH
Ézs 37:33	G1909	επι	PREP	LXX_WH
Ézs 37:33	G0935	βασιλεα	N-ASM	LXX_WH
Ézs 37:33		ασσυριων	N-GPM	ELTERO_SZOVEGALAP
Ézs 37:33	G3364	ου	ADV	LXX_WH
Ézs 37:33	G3165	μη	ADV	LXX_WH
Ézs 37:33	G1525	εισελθη	V-AAS-3S	LXX_WH
Ézs 37:33	G1519	εις	PREP	LXX_WH
Ézs 37:33	G3588	την	T-ASF	LXX_WH
Ézs 37:33	G4172	πολιν	N-ASF	LXX_WH
Ézs 37:33	G3778	ταυτην	D-ASF	LXX_WH
Ézs 37:33	G3761	ουδε	CONJ	LXX_WH
Ézs 37:33	G3165	μη	ADV	LXX_WH
Ézs 37:33	G0906	βαλη	V-AAS-3S	LXX_WH
Ézs 37:33	G1909	επ	PREP	LXX_WH
Ézs 37:33	G0846	αυτην	D-ASF	LXX_WH
Ézs 37:33	G0956	βελος	N-ASN	LXX_WH
Ézs 37:33	G3761	ουδε	CONJ	LXX_WH
Ézs 37:33	G3165	μη	ADV	LXX_WH
Ézs 37:33	G1911	επιβαλη	V-AAS-3S	LXX_WH
Ézs 37:33	G1909	επ	PREP	LXX_WH
Ézs 37:33	G0846	αυτην	D-ASF	LXX_WH
Ézs 37:33	G2375	θυρεον	N-ASM	LXX_WH
Ézs 37:33	G3761	ουδε	CONJ	LXX_WH
Ézs 37:33	G3165	μη	ADV	LXX_WH
Ézs 37:33	G2944	κυκλωση	V-AAS-3S	LXX_WH
Ézs 37:33	G1909	επ	PREP	LXX_WH
Ézs 37:33	G0846	αυτην	D-ASF	LXX_WH
Ézs 37:33	G5482	χαρακα	N-ASM	LXX_WH
Ézs 37:34	G0235	αλλα	CONJ	LXX_WH
Ézs 37:34	G3588	τη	T-DSF	LXX_WH
Ézs 37:34	G3598	οδω	N-DSF	LXX_WH
Ézs 37:34	G3739	η	R-DSF	LXX_WH
Ézs 37:34	G2064	ηλθεν	V-AAI-3S	LXX_WH
Ézs 37:34	G1722	εν	PREP	LXX_WH
Ézs 37:34	G0846	αυτη	D-DSF	LXX_WH
Ézs 37:34	G0654	αποστραφησεται	V-FPI-3S	LXX_WH
Ézs 37:34	G3592	ταδε	D-APN	LXX_WH
Ézs 37:34	G3004	λεγει	V-PAI-3S	LXX_WH
Ézs 37:34	G2962	κυριος	N-NSM	LXX_WH
Ézs 37:35	G5231	υπερασπιω	V-FAI-1S	ABP-potolt
Ézs 37:35	G5228	υπερ	PREP	LXX_WH
Ézs 37:35	G3588	της	T-GSF	LXX_WH
Ézs 37:35	G4172	πολεως	N-GSF	LXX_WH
Ézs 37:35	G3778	ταυτης	D-GSF	LXX_WH
Ézs 37:35	G3588	του	T-GSN	LXX_WH
Ézs 37:35	G4982	σωσαι	V-AAN	LXX_WH
Ézs 37:35	G0846	αυτην	D-ASF	LXX_WH
Ézs 37:35	G1223	δι	PREP	LXX_WH
Ézs 37:35	G1473	εμε	P-AS	LXX_WH
Ézs 37:35	G2532	και	CONJ	LXX_WH
Ézs 37:35	G1223	δια	PREP	LXX_WH
Ézs 37:35		δαυιδ	N-PRI	ELTERO_SZOVEGALAP
Ézs 37:35	G3588	τον	T-ASM	LXX_WH
Ézs 37:35	G3816	παιδα	N-ASM	LXX_WH
Ézs 37:35	G1473	μου	P-GS	LXX_WH
Ézs 37:36	G2532	και	CONJ	LXX_WH
Ézs 37:36	G1831	εξηλθεν	V-AAI-3S	LXX_WH
Ézs 37:36	G0032	αγγελος	N-NSM	LXX_WH
Ézs 37:36	G2962	κυριου	N-GSM	LXX_WH
Ézs 37:36	G2532	και	CONJ	LXX_WH
Ézs 37:36	G0337	ανειλεν	V-AAI-3S	LXX_WH
Ézs 37:36	G1537	εκ	PREP	LXX_WH
Ézs 37:36	G3588	της	T-GSF	LXX_WH
Ézs 37:36	G3925	παρεμβολης	N-GSF	ABP-potolt
Ézs 37:36	G3588	των	T-GPM	LXX_WH
Ézs 37:36		ασσυριων	N-GPM	ELTERO_SZOVEGALAP
Ézs 37:36	G1540	εκατον	N-NUI	LXX_WH
Ézs 37:36	G3589	ογδοηκοντα	N-NUI	LXX_WH
Ézs 37:36	G4002	πεντε	N-NUI	LXX_WH
Ézs 37:36	G5505	χιλιαδας	N-APF	LXX_WH
Ézs 37:36	G2532	και	CONJ	LXX_WH
Ézs 37:36		εξανασταντες	V-AAPNP	ELTERO_SZOVEGALAP
Ézs 37:36	G3588	το	T-ASN	LXX_WH
Ézs 37:36	G4404	πρωι	ADV	LXX_WH
Ézs 37:36	G2147	ευρον	V-AAI-3P	LXX_WH
Ézs 37:36	G3956	παντα	A-APN	LXX_WH
Ézs 37:36	G3588	τα	T-APN	LXX_WH
Ézs 37:36	G4983	σωματα	N-APN	LXX_WH
Ézs 37:36	G3498	νεκρα	A-APN	LXX_WH
Ézs 37:37	G2532	και	CONJ	LXX_WH
Ézs 37:37	G0654	αποστραφεις	V-APPNS	LXX_WH
Ézs 37:37	G0565	απηλθεν	V-AAI-3S	LXX_WH
Ézs 37:37	G0935	βασιλευς	N-NSM	LXX_WH
Ézs 37:37		ασσυριων	N-GPM	ELTERO_SZOVEGALAP
Ézs 37:37	G2532	και	CONJ	LXX_WH
Ézs 37:37	G3611	ωκησεν	V-AAI-3S	LXX_WH
Ézs 37:37	G1722	εν	PREP	LXX_WH
Ézs 37:37		νινευη	N-PRI	ELTERO_SZOVEGALAP
Ézs 37:38	G2532	και	CONJ	LXX_WH
Ézs 37:38	G1722	εν	PREP	LXX_WH
Ézs 37:38	G3588	τω	T-DSM	LXX_WH
Ézs 37:38	G0846	αυτον	D-ASM	LXX_WH
Ézs 37:38	G4352	προσκυνειν	V-PAN	LXX_WH
Ézs 37:38	G1722	εν	PREP	LXX_WH
Ézs 37:38	G3588	τω	T-DSM	LXX_WH
Ézs 37:38	G3624	οικω	N-DSM	LXX_WH
Ézs 37:38		νασαραχ	N-PRI	ELTERO_SZOVEGALAP
Ézs 37:38	G3588	τον	T-ASM	LXX_WH
Ézs 37:38		παταχρον	N-ASN	ELTERO_SZOVEGALAP
Ézs 37:38	G0846	αυτου	D-GSM	LXX_WH
Ézs 37:38		αδραμελεχ	N-PRI	ELTERO_SZOVEGALAP
Ézs 37:38	G2532	και	CONJ	LXX_WH
Ézs 37:38		σαρασαρ	N-PRI	
Ézs 37:38	G3588	οι	T-NPM	LXX_WH
Ézs 37:38	G5207	υιοι	N-NPM	LXX_WH
Ézs 37:38	G0846	αυτου	D-GSM	LXX_WH
Ézs 37:38	G3960	επαταξαν	V-AAI-3P	LXX_WH
Ézs 37:38	G0846	αυτον	D-ASM	LXX_WH
Ézs 37:38	G3162	μαχαιραις	N-DPF	LXX_WH
Ézs 37:38	G0846	αυτοι	D-NPM	LXX_WH
Ézs 37:38	G1161	δε	PRT	LXX_WH
Ézs 37:38	G1295	διεσωθησαν	V-API-3P	LXX_WH
Ézs 37:38	G1519	εις	PREP	LXX_WH
Ézs 37:38		αρμενιαν	N-ASF	ELTERO_SZOVEGALAP
Ézs 37:38	G2532	και	CONJ	LXX_WH
Ézs 37:38	G0936	εβασιλευσεν	V-AAI-3S	LXX_WH
Ézs 37:38		ασορδαν	N-PRI	ELTERO_SZOVEGALAP
Ézs 37:38	G3588	ο	T-NSM	LXX_WH
Ézs 37:38	G5207	υιος	N-NSM	LXX_WH
Ézs 37:38	G0846	αυτου	D-GSM	LXX_WH
Ézs 37:38	G0473	αντ	PREP	LXX_WH
Ézs 37:38	G0846	αυτου	D-GSM	LXX_WH
Ézs 38:1	G1096	εγενετο	V-AMI-3S	LXX_WH
Ézs 38:1	G1161	δε	PRT	LXX_WH
Ézs 38:1	G1722	εν	PREP	LXX_WH
Ézs 38:1	G3588	τω	T-DSM	LXX_WH
Ézs 38:1	G2540	καιρω	N-DSM	LXX_WH
Ézs 38:1	G1565	εκεινω	D-DSM	LXX_WH
Ézs 38:1		εμαλακισθη	V-API-3S	ELTERO_SZOVEGALAP
Ézs 38:1	G1478	εζεκιας	N-NSM	LXX_WH
Ézs 38:1	G2193	εως	PREP	LXX_WH
Ézs 38:1	G2288	θανατου	N-GSM	LXX_WH
Ézs 38:1	G2532	και	CONJ	LXX_WH
Ézs 38:1	G2064	ηλθεν	V-AAI-3S	LXX_WH
Ézs 38:1	G4314	προς	PREP	LXX_WH
Ézs 38:1	G0846	αυτον	D-ASM	LXX_WH
Ézs 38:1	G2268	ησαιας	N-NSM	LXX_WH
Ézs 38:1	G5207	υιος	N-NSM	LXX_WH
Ézs 38:1	G0301	αμως	N-PRI	LXX_WH
Ézs 38:1	G3588	ο	T-NSM	LXX_WH
Ézs 38:1	G4396	προφητης	N-NSM	LXX_WH
Ézs 38:1	G2532	και	CONJ	LXX_WH
Ézs 38:1		ειπεν	V-AAI-3S	
