Igehely	Strong-szám	Görög szóalak	Morfológiai kód	Forrás
5Móz 1:21	G3588	ο	T-NSM	LXX_WH
5Móz 1:21	G2316	θεος	N-NSM	LXX_WH
5Móz 1:21	G3588	των	T-GPM	LXX_WH
5Móz 1:21	G3962	πατερων	N-GPM	LXX_WH
5Móz 1:21	G4771	υμων	P-GP	LXX_WH
5Móz 1:21	G4771	υμιν	P-DP	LXX_WH
5Móz 1:21	G3165	μη	ADV	LXX_WH
5Móz 1:21	G5399	φοβεισθε	V-PMD-2P	LXX_WH
5Móz 1:21	G3366	μηδε	CONJ	LXX_WH
5Móz 1:21	G1168	δειλιασητε	V-APD-2P	LXX_WH
5Móz 1:22	G2532	και	CONJ	LXX_WH
5Móz 1:22	G4334	προσηλθατε	V-AAD-2P	LXX_WH
5Móz 1:22	G1473	μοι	P-DS	LXX_WH
5Móz 1:22	G3956	παντες	A-NPM	LXX_WH
5Móz 1:22	G2532	και	CONJ	LXX_WH
5Móz 1:22	G2036	ειπατε	V-AAI-2P	ABP-potolt
5Móz 1:22	G0649	αποστειλωμεν	V-AAS-2P	LXX_WH
5Móz 1:22	G0435	ανδρας	N-APM	LXX_WH
5Móz 1:22	G4387	προτερους	A-APM	LXX_WH
5Móz 1:22	G1473	ημων	P-GP	LXX_WH
5Móz 1:22	G2532	και	CONJ	LXX_WH
5Móz 1:22		εφοδευσατωσαν	V-AAD-3P	
5Móz 1:22	G1473	ημιν	P-DP	LXX_WH
5Móz 1:22	G3588	την	T-ASF	LXX_WH
5Móz 1:22	G1065	γην	N-ASF	LXX_WH
5Móz 1:22	G2532	και	CONJ	LXX_WH
5Móz 1:22	G0312	αναγγειλατωσαν	V-AAD-3P	LXX_WH
5Móz 1:22	G1473	ημιν	P-DP	LXX_WH
5Móz 1:22	G0612	αποκρισιν	N-ASF	LXX_WH
5Móz 1:22	G3588	την	T-ASF	LXX_WH
5Móz 1:22	G3598	οδον	N-ASF	LXX_WH
5Móz 1:22	G1223	δι	PREP	LXX_WH
5Móz 1:22	G3739	ης	R-GSF	LXX_WH
5Móz 1:22	G0305	αναβησομεθα	V-FMI-1P	LXX_WH
5Móz 1:22	G1722	εν	PREP	LXX_WH
5Móz 1:22	G0846	αυτη	D-DSF	LXX_WH
5Móz 1:22	G2532	και	CONJ	LXX_WH
5Móz 1:22	G3588	τας	T-APF	LXX_WH
5Móz 1:22	G4172	πολεις	N-APF	LXX_WH
5Móz 1:22	G1519	εις	PREP	LXX_WH
5Móz 1:22	G3739	ας	R-APF	LXX_WH
5Móz 1:22	G1531	εισπορευσομεθα	V-FMI-1P	LXX_WH
5Móz 1:22	G1519	εις	PREP	LXX_WH
5Móz 1:22	G0846	αυτας	D-APF	LXX_WH
5Móz 1:23	G2532	και	CONJ	LXX_WH
5Móz 1:23	G0700	ηρεσεν	V-AAI-3S	LXX_WH
5Móz 1:23	G1726	εναντιον	PREP	LXX_WH
5Móz 1:23	G1473	μου	P-GS	LXX_WH
5Móz 1:23	G3588	το	T-NSN	LXX_WH
5Móz 1:23	G4487	ρημα	N-NSN	LXX_WH
5Móz 1:23	G2532	και	CONJ	LXX_WH
5Móz 1:23	G2983	ελαβον	V-AAI-1S	LXX_WH
5Móz 1:23	G1537	εξ	PREP	LXX_WH
5Móz 1:23	G4771	υμων	P-GP	LXX_WH
5Móz 1:23	G1427	δωδεκα	N-NUI	LXX_WH
5Móz 1:23	G0435	ανδρας	N-APM	LXX_WH
5Móz 1:23	G0435	ανδρα	N-ASM	LXX_WH
5Móz 1:23	G1519	ενα	A-ASM	LXX_WH
5Móz 1:23	G2596	κατα	PREP	LXX_WH
5Móz 1:23	G5443	φυλην	N-ASF	LXX_WH
5Móz 1:24	G2532	και	CONJ	LXX_WH
5Móz 1:24	G1994	επιστραφεντες	V-APPNP	LXX_WH
5Móz 1:24	G0305	ανεβησαν	V-AAI-3P	LXX_WH
5Móz 1:24	G1519	εις	PREP	LXX_WH
5Móz 1:24	G3588	το	T-ASN	LXX_WH
5Móz 1:24	G3735	ορος	N-ASN	LXX_WH
5Móz 1:24	G2532	και	CONJ	LXX_WH
5Móz 1:24	G2064	ηλθοσαν	V-AAI-3P	LXX_WH
5Móz 1:24	G2193	εως	PREP	LXX_WH
5Móz 1:24	G5327	φαραγγος	N-GSF	LXX_WH
5Móz 1:24	G1009	βοτρυος	N-GSM	LXX_WH
5Móz 1:24	G2532	και	CONJ	LXX_WH
5Móz 1:24		κατεσκοπευσαν	V-AAI-3P	ELTERO_SZOVEGALAP
5Móz 1:24	G0846	αυτην	D-ASF	LXX_WH
5Móz 1:25	G2532	και	CONJ	LXX_WH
5Móz 1:25	G2983	ελαβοσαν	V-AAI-3P	LXX_WH
5Móz 1:25	G1722	εν	PREP	LXX_WH
5Móz 1:25	G3588	ταις	T-DPF	LXX_WH
5Móz 1:25	G5495	χερσιν	N-DPF	LXX_WH
5Móz 1:25	G0846	αυτων	D-GPM	LXX_WH
5Móz 1:25	G0575	απο	PREP	LXX_WH
5Móz 1:25	G3588	του	T-GSM	LXX_WH
5Móz 1:25	G2590	καρπου	N-GSM	LXX_WH
5Móz 1:25	G3588	της	T-GSF	LXX_WH
5Móz 1:25	G1065	γης	N-GSF	LXX_WH
5Móz 1:25	G2532	και	CONJ	LXX_WH
5Móz 1:25	G2702	κατηνεγκαν	V-AAI-3P	LXX_WH
5Móz 1:25	G4314	προς	PREP	LXX_WH
5Móz 1:25	G1473	ημας	P-AP	LXX_WH
5Móz 1:25	G2532	και	CONJ	LXX_WH
5Móz 1:25	G3004	ελεγον	V-IAI-3P	LXX_WH
5Móz 1:25	G0018	αγαθη	A-NSF	LXX_WH
5Móz 1:25	G3588	η	T-NSF	LXX_WH
5Móz 1:25	G1065	γη	N-NSF	LXX_WH
5Móz 1:25	G3739	ην	R-ASF	LXX_WH
5Móz 1:25	G2962	κυριος	N-NSM	LXX_WH
5Móz 1:25	G3588	ο	T-NSM	LXX_WH
5Móz 1:25	G2316	θεος	N-NSM	LXX_WH
5Móz 1:25	G1473	ημων	P-GP	LXX_WH
5Móz 1:25	G1325	διδωσιν	V-PAI-3S	LXX_WH
5Móz 1:25	G1473	ημιν	P-DP	LXX_WH
5Móz 1:26	G2532	και	CONJ	LXX_WH
5Móz 1:26	G3364	ουκ	ADV	LXX_WH
5Móz 1:26	G2309	ηθελησατε	V-AAI-2P	LXX_WH
5Móz 1:26	G0305	αναβηναι	V-AAN	LXX_WH
5Móz 1:26	G2532	και	CONJ	LXX_WH
5Móz 1:26	G0544	ηπειθησατε	V-AAI-2P	LXX_WH
5Móz 1:26	G3588	τω	T-DSN	LXX_WH
5Móz 1:26	G4487	ρηματι	N-DSN	LXX_WH
5Móz 1:26	G2962	κυριου	N-GSM	LXX_WH
5Móz 1:26	G3588	του	T-GSM	LXX_WH
5Móz 1:26	G2316	θεου	N-GSM	LXX_WH
5Móz 1:26	G4771	υμων	P-GP	LXX_WH
5Móz 1:27	G2532	και	CONJ	LXX_WH
5Móz 1:27	G1234	διεγογγυζετε	V-IAI-2P	LXX_WH
5Móz 1:27	G1722	εν	PREP	LXX_WH
5Móz 1:27	G3588	ταις	T-DPF	LXX_WH
5Móz 1:27	G4633	σκηναις	N-DPF	LXX_WH
5Móz 1:27	G4771	υμων	P-GP	LXX_WH
5Móz 1:27	G2532	και	CONJ	LXX_WH
5Móz 1:27	G2036	ειπατε	V-AAI-2P	ABP-potolt
5Móz 1:27	G1223	δια	PREP	LXX_WH
5Móz 1:27	G3588	το	T-ASN	LXX_WH
5Móz 1:27	G3404	μισειν	V-PAN	LXX_WH
5Móz 1:27	G2962	κυριον	N-ASM	LXX_WH
5Móz 1:27	G1473	ημας	P-AP	LXX_WH
5Móz 1:27	G1806	εξηγαγεν	V-AAI-3S	LXX_WH
5Móz 1:27	G1473	ημας	P-AP	LXX_WH
5Móz 1:27	G1537	εκ	PREP	LXX_WH
5Móz 1:27	G1065	γης	N-GSF	LXX_WH
5Móz 1:27	G0125	αιγυπτου	N-GSF	LXX_WH
5Móz 1:27	G3860	παραδουναι	V-AAN	LXX_WH
5Móz 1:27	G1473	ημας	P-AP	LXX_WH
5Móz 1:27	G1519	εις	PREP	LXX_WH
5Móz 1:27	G5495	χειρας	N-APF	LXX_WH
5Móz 1:27		αμορραιων	N-GPM	ELTERO_SZOVEGALAP
5Móz 1:27		εξολεθρευσαι	V-AAN	ELTERO_SZOVEGALAP
5Móz 1:27	G1473	ημας	P-AP	LXX_WH
5Móz 1:28	G4225	που	ADV	LXX_WH
5Móz 1:28	G1473	ημεις	P-NP	LXX_WH
5Móz 1:28	G0305	αναβαινομεν	V-PAI-1P	LXX_WH
5Móz 1:28	G3588	οι	T-NPM	LXX_WH
5Móz 1:28	G0080	αδελφοι	N-NPM	LXX_WH
5Móz 1:28	G4771	υμων	P-GP	LXX_WH
5Móz 1:28		απεστησαν	V-AAI-3P	ELTERO_SZOVEGALAP
5Móz 1:28	G4771	υμων	P-GP	LXX_WH
5Móz 1:28	G3588	την	T-ASF	LXX_WH
5Móz 1:28	G2588	καρδιαν	N-ASF	LXX_WH
5Móz 1:28	G3004	λεγοντες	V-PAPNP	LXX_WH
5Móz 1:28	G1484	εθνος	N-NSN	LXX_WH
5Móz 1:28	G3173	μεγα	A-NSN	LXX_WH
5Móz 1:28	G2532	και	CONJ	LXX_WH
5Móz 1:28	G4183	πολυ	A-NSN	LXX_WH
5Móz 1:28	G2532	και	CONJ	LXX_WH
5Móz 1:28	G1415	δυνατωτερον	A-NSNC	LXX_WH
5Móz 1:28	G1473	ημων	P-GP	LXX_WH
5Móz 1:28	G2532	και	CONJ	LXX_WH
5Móz 1:28	G4172	πολεις	N-NPF	LXX_WH
5Móz 1:28	G3173	μεγαλαι	A-NPF	LXX_WH
5Móz 1:28	G2532	και	CONJ	LXX_WH
5Móz 1:28	G5037	τετειχισμεναι	V-RMPNP	ABP-potolt
5Móz 1:28	G2193	εως	PREP	LXX_WH
5Móz 1:28	G3588	του	T-GSM	LXX_WH
5Móz 1:28	G3772	ουρανου	N-GSM	LXX_WH
5Móz 1:28	G0235	αλλα	CONJ	LXX_WH
5Móz 1:28	G2532	και	CONJ	LXX_WH
5Móz 1:28	G5207	υιους	N-APM	LXX_WH
5Móz 1:28	G1095	γιγαντων	N-GPM	ABP-potolt
5Móz 1:28	G3708	εωρακαμεν	V-RAI-1P	LXX_WH
5Móz 1:28	G1563	εκει	ADV	LXX_WH
5Móz 1:29	G2532	και	CONJ	LXX_WH
5Móz 1:29	G2036	ειπα	V-AAI-1S	ABP-potolt
5Móz 1:29	G4314	προς	PREP	LXX_WH
5Móz 1:29	G4771	υμας	P-AP	LXX_WH
5Móz 1:29	G3165	μη	ADV	LXX_WH
5Móz 1:29		πτηξητε	V-APD-2P	ELTERO_SZOVEGALAP
5Móz 1:29	G3366	μηδε	CONJ	LXX_WH
5Móz 1:29	G5399	φοβηθητε	V-APS-2P	LXX_WH
5Móz 1:29	G0575	απ	PREP	LXX_WH
5Móz 1:29	G0846	αυτων	D-GPM	LXX_WH
5Móz 1:30	G2962	κυριος	N-NSM	LXX_WH
5Móz 1:30	G3588	ο	T-NSM	LXX_WH
5Móz 1:30	G2316	θεος	N-NSM	LXX_WH
5Móz 1:30	G4771	υμων	P-GP	LXX_WH
5Móz 1:30	G3588	ο	T-NSM	LXX_WH
5Móz 1:30	G4313	προπορευομενος	V-PMPNS	LXX_WH
5Móz 1:30	G4253	προ	PREP	LXX_WH
5Móz 1:30	G4383	προσωπου	N-GSN	LXX_WH
5Móz 1:30	G4771	υμων	P-GP	LXX_WH
5Móz 1:30	G0846	αυτος	D-NSM	LXX_WH
5Móz 1:30		συνεκπολεμησει	V-FAI-3S	ELTERO_SZOVEGALAP
5Móz 1:30	G0846	αυτους	D-APM	LXX_WH
5Móz 1:30	G3326	μεθ	PREP	LXX_WH
5Móz 1:30	G4771	υμων	P-GP	LXX_WH
5Móz 1:30	G2596	κατα	PREP	LXX_WH
5Móz 1:30	G3956	παντα	A-APN	LXX_WH
5Móz 1:30	G3745	οσα	A-APN	LXX_WH
5Móz 1:30	G4160	εποιησεν	V-AAI-3S	LXX_WH
5Móz 1:30	G4771	υμιν	P-DP	LXX_WH
5Móz 1:30	G1722	εν	PREP	LXX_WH
5Móz 1:30	G1065	γη	N-DSF	LXX_WH
5Móz 1:30	G0125	αιγυπτω	N-DSF	LXX_WH
5Móz 1:31	G2532	και	CONJ	LXX_WH
5Móz 1:31	G1722	εν	PREP	LXX_WH
5Móz 1:31	G3588	τη	T-DSF	LXX_WH
5Móz 1:31	G2048	ερημω	N-DSF	LXX_WH
5Móz 1:31	G3778	ταυτη	D-DSF	LXX_WH
5Móz 1:31	G3739	ην	R-ASF	LXX_WH
5Móz 1:31	G3708	ειδετε	V-AAI-2P	LXX_WH
5Móz 1:31	G3739	ως	CONJ	LXX_WH
5Móz 1:31		ετροφοφορησεν	V-AAI-3S	ELTERO_SZOVEGALAP
5Móz 1:31	G4771	σε	P-AS	LXX_WH
5Móz 1:31	G2962	κυριος	N-NSM	LXX_WH
5Móz 1:31	G3588	ο	T-NSM	LXX_WH
5Móz 1:31	G2316	θεος	N-NSM	LXX_WH
5Móz 1:31	G4771	σου	P-GS	LXX_WH
5Móz 1:31	G3739	ως	CONJ	LXX_WH
5Móz 1:31	G1487	ει	CONJ	LXX_WH
5Móz 1:31	G5100	τις	I-NSM	LXX_WH
5Móz 1:31		τροφοφορησει	V-AAS-3S	ELTERO_SZOVEGALAP
5Móz 1:31	G0444	ανθρωπος	N-NSM	LXX_WH
5Móz 1:31	G3588	τον	T-ASM	LXX_WH
5Móz 1:31	G5207	υιον	N-ASM	LXX_WH
5Móz 1:31	G0846	αυτου	D-GSM	LXX_WH
5Móz 1:31	G2596	κατα	PREP	LXX_WH
5Móz 1:31	G3956	πασαν	A-ASF	LXX_WH
5Móz 1:31	G3588	την	T-ASF	LXX_WH
5Móz 1:31	G3598	οδον	N-ASF	LXX_WH
5Móz 1:31	G3739	ην	R-ASF	LXX_WH
5Móz 1:31	G4198	επορευθητε	V-API-2P	LXX_WH
5Móz 1:31	G2193	εως	CONJ	LXX_WH
5Móz 1:31	G2064	ηλθετε	V-AAI-2P	LXX_WH
5Móz 1:31	G1519	εις	PREP	LXX_WH
5Móz 1:31	G3588	τον	T-ASM	LXX_WH
5Móz 1:31	G5117	τοπον	N-ASM	LXX_WH
5Móz 1:31	G3778	τουτον	D-ASM	LXX_WH
5Móz 1:32	G2532	και	CONJ	LXX_WH
5Móz 1:32	G1722	εν	PREP	LXX_WH
5Móz 1:32	G3588	τω	T-DSM	LXX_WH
5Móz 1:32	G3056	λογω	N-DSM	LXX_WH
5Móz 1:32	G3778	τουτω	D-DSM	LXX_WH
5Móz 1:32	G3364	ουκ	ADV	LXX_WH
5Móz 1:32		ενεπιστευσατε	V-AAI-2P	ELTERO_SZOVEGALAP
5Móz 1:32	G2962	κυριω	N-DSM	LXX_WH
5Móz 1:32	G3588	τω	T-DSM	LXX_WH
5Móz 1:32	G2316	θεω	N-DSM	LXX_WH
5Móz 1:32	G4771	υμων	P-GP	LXX_WH
5Móz 1:33	G3739	ος	R-NSM	LXX_WH
5Móz 1:33	G4313	προπορευεται	V-PMI-3S	LXX_WH
5Móz 1:33	G4387	προτερος	A-NSM	LXX_WH
5Móz 1:33	G4771	υμων	P-GP	LXX_WH
5Móz 1:33	G1722	εν	PREP	LXX_WH
5Móz 1:33	G3588	τη	T-DSF	LXX_WH
5Móz 1:33	G3598	οδω	N-DSF	LXX_WH
5Móz 1:33		εκλεγεσθαι	V-PMN	ELTERO_SZOVEGALAP
5Móz 1:33	G4771	υμιν	P-DP	LXX_WH
5Móz 1:33	G5117	τοπον	N-ASM	LXX_WH
5Móz 1:33	G3594	οδηγων	V-PAPNS	LXX_WH
5Móz 1:33	G4771	υμας	P-AP	LXX_WH
5Móz 1:33	G1722	εν	PREP	LXX_WH
5Móz 1:33	G4442	πυρι	N-DSN	LXX_WH
5Móz 1:33	G3571	νυκτος	N-GSF	LXX_WH
5Móz 1:33	G1166	δεικνυων	V-PAPNS	LXX_WH
5Móz 1:33	G4771	υμιν	P-DP	LXX_WH
5Móz 1:33	G3588	την	T-ASF	LXX_WH
5Móz 1:33	G3598	οδον	N-ASF	LXX_WH
5Móz 1:33	G2596	καθ	PREP	LXX_WH
5Móz 1:33	G3739	ην	R-ASF	LXX_WH
5Móz 1:33	G4198	πορευεσθε	V-PMD-2P	LXX_WH
5Móz 1:33	G1909	επ	PREP	LXX_WH
5Móz 1:33	G0846	αυτης	D-GSF	LXX_WH
5Móz 1:33	G2532	και	CONJ	LXX_WH
5Móz 1:33	G1722	εν	PREP	LXX_WH
5Móz 1:33	G3507	νεφελη	N-DSF	LXX_WH
5Móz 1:33	G2250	ημερας	N-GSF	LXX_WH
5Móz 1:34	G2532	και	CONJ	LXX_WH
5Móz 1:34	G0191	ηκουσεν	V-AAI-3S	LXX_WH
5Móz 1:34	G2962	κυριος	N-NSM	LXX_WH
5Móz 1:34	G3588	την	T-ASF	LXX_WH
5Móz 1:34	G5456	φωνην	N-ASF	LXX_WH
5Móz 1:34	G3588	των	T-GPM	LXX_WH
5Móz 1:34	G3056	λογων	N-GPM	LXX_WH
5Móz 1:34	G4771	υμων	P-GP	LXX_WH
5Móz 1:34	G2532	και	CONJ	LXX_WH
5Móz 1:34	G3947	παροξυνθεις	V-APPNS	LXX_WH
5Móz 1:34	G3660	ωμοσεν	V-AAI-3S	ABP-potolt
5Móz 1:34	G3004	λεγων	V-PAPNS	LXX_WH
5Móz 1:35	G1487	ει	CONJ	LXX_WH
5Móz 1:35	G3708	οψεται	V-FMI-3S	LXX_WH
5Móz 1:35	G5100	τις	I-NSM	LXX_WH
5Móz 1:35	G3588	των	T-GPM	LXX_WH
5Móz 1:35	G0435	ανδρων	N-GPM	LXX_WH
5Móz 1:35	G3778	τουτων	D-GPM	LXX_WH
5Móz 1:35	G3588	την	T-ASF	LXX_WH
5Móz 1:35	G0018	αγαθην	A-ASF	LXX_WH
5Móz 1:35	G3778	ταυτην	D-ASF	LXX_WH
5Móz 1:35	G1065	γην	N-ASF	LXX_WH
5Móz 1:35	G3739	ην	R-ASF	LXX_WH
5Móz 1:35	G3660	ωμοσα	V-AAI-1S	ABP-potolt
5Móz 1:35	G3588	τοις	T-DPM	LXX_WH
5Móz 1:35	G3962	πατρασιν	N-DPM	LXX_WH
5Móz 1:35	G0846	αυτων	D-GPM	LXX_WH
5Móz 1:36	G4133	πλην	ADV	LXX_WH
5Móz 1:36		χαλεβ	N-PRI	ELTERO_SZOVEGALAP
5Móz 1:36	G5207	υιος	N-NSM	LXX_WH
5Móz 1:36		ιεφοννη	N-PRI	ELTERO_SZOVEGALAP
5Móz 1:36	G3778	ουτος	D-NSM	LXX_WH
5Móz 1:36	G3708	οψεται	V-FMI-3S	LXX_WH
5Móz 1:36	G0846	αυτην	D-ASF	LXX_WH
5Móz 1:36	G2532	και	CONJ	LXX_WH
5Móz 1:36	G3778	τουτω	D-DSM	LXX_WH
5Móz 1:36	G1325	δωσω	V-FAI-1S	LXX_WH
5Móz 1:36	G3588	την	T-ASF	LXX_WH
5Móz 1:36	G1065	γην	N-ASF	LXX_WH
5Móz 1:36	G1909	εφ	PREP	LXX_WH
5Móz 1:36	G3739	ην	R-ASF	LXX_WH
5Móz 1:36	G1910	επεβη	V-AAI-3S	LXX_WH
5Móz 1:36	G2532	και	CONJ	LXX_WH
5Móz 1:36	G3588	τοις	T-DPM	LXX_WH
5Móz 1:36	G5207	υιοις	N-DPM	LXX_WH
5Móz 1:36	G0846	αυτου	D-GSM	LXX_WH
5Móz 1:36	G1223	δια	PREP	LXX_WH
5Móz 1:36	G3588	το	T-ASN	LXX_WH
5Móz 1:36		προσκεισθαι	V-PMN	ELTERO_SZOVEGALAP
5Móz 1:36	G0846	αυτον	D-ASM	LXX_WH
5Móz 1:36	G3588	τα	T-APN	LXX_WH
5Móz 1:36	G4314	προς	PREP	LXX_WH
5Móz 1:36	G2962	κυριον	N-ASM	LXX_WH
5Móz 1:37	G2532	και	CONJ	LXX_WH
5Móz 1:37	G1473	εμοι	P-DS	LXX_WH
5Móz 1:37	G2373	εθυμωθη	V-API-3S	LXX_WH
5Móz 1:37	G2962	κυριος	N-NSM	LXX_WH
5Móz 1:37	G1223	δι	PREP	LXX_WH
5Móz 1:37	G4771	υμας	P-AP	LXX_WH
5Móz 1:37	G3004	λεγων	V-PAPNS	LXX_WH
5Móz 1:37	G3761	ουδε	CONJ	LXX_WH
5Móz 1:37	G4771	συ	P-NS	LXX_WH
5Móz 1:37	G3364	ου	ADV	LXX_WH
5Móz 1:37	G3165	μη	ADV	LXX_WH
5Móz 1:37	G1525	εισελθης	V-AAS-2S	LXX_WH
5Móz 1:37	G1563	εκει	ADV	LXX_WH
5Móz 1:38	G2424	ιησους	N-PRI	LXX_WH
5Móz 1:38	G5207	υιος	N-NSM	LXX_WH
5Móz 1:38		ναυη	N-PRI	ELTERO_SZOVEGALAP
5Móz 1:38	G3588	ο	T-NSM	LXX_WH
5Móz 1:38	G3936	παρεστηκως	V-RAPNS	LXX_WH
5Móz 1:38	G4771	σοι	P-DS	LXX_WH
5Móz 1:38	G3778	ουτος	D-NSM	LXX_WH
5Móz 1:38	G1525	εισελευσεται	V-FMI-3S	LXX_WH
5Móz 1:38	G1563	εκει	ADV	LXX_WH
5Móz 1:38	G0846	αυτον	D-ASM	LXX_WH
5Móz 1:38	G2729	κατισχυσον	V-AAD-2S	LXX_WH
5Móz 1:38	G3754	οτι	CONJ	LXX_WH
5Móz 1:38	G0846	αυτος	D-NSM	LXX_WH
5Móz 1:38		κατακληρονομησει	V-FAI-3S	ELTERO_SZOVEGALAP
5Móz 1:38	G0846	αυτην	D-ASF	LXX_WH
5Móz 1:38	G3588	τω	T-DSM	LXX_WH
5Móz 1:38	G2474	ισραηλ	N-PRI	LXX_WH
5Móz 1:39	G2532	και	CONJ	LXX_WH
5Móz 1:39	G3956	παν	A-NSN	LXX_WH
5Móz 1:39	G3813	παιδιον	N-NSN	LXX_WH
5Móz 1:39	G3501	νεον	A-NSN	LXX_WH
5Móz 1:39	G3748	οστις	RI-NSM	LXX_WH
5Móz 1:39	G3364	ουκ	ADV	LXX_WH
5Móz 1:39		οιδεν	V-RAI-3S	ELTERO_SZOVEGALAP
5Móz 1:39	G4594	σημερον	ADV	LXX_WH
5Móz 1:39	G0018	αγαθον	A-ASN	LXX_WH
5Móz 1:39	G2228	η	CONJ	LXX_WH
5Móz 1:39	G2556	κακον	A-ASN	LXX_WH
5Móz 1:39	G3778	ουτοι	D-NPM	LXX_WH
5Móz 1:39	G1525	εισελευσονται	V-FMI-3P	LXX_WH
5Móz 1:39	G1563	εκει	ADV	LXX_WH
5Móz 1:39	G2532	και	CONJ	LXX_WH
5Móz 1:39	G3778	τουτοις	D-DPM	LXX_WH
5Móz 1:39	G1325	δωσω	V-FAI-1S	LXX_WH
5Móz 1:39	G0846	αυτην	D-ASF	LXX_WH
5Móz 1:39	G2532	και	CONJ	LXX_WH
5Móz 1:39	G0846	αυτοι	D-NPM	LXX_WH
5Móz 1:39	G2816	κληρονομησουσιν	V-FAI-3P	LXX_WH
5Móz 1:39	G0846	αυτην	D-ASF	LXX_WH
5Móz 1:40	G2532	και	CONJ	LXX_WH
5Móz 1:40	G4771	υμεις	P-NP	LXX_WH
5Móz 1:40	G1994	επιστραφεντες	V-APPNP	LXX_WH
5Móz 1:40	G4759	εστρατοπεδευσατε	V-AAI-2P	ABP-potolt
5Móz 1:40	G1519	εις	PREP	LXX_WH
5Móz 1:40	G3588	την	T-ASF	LXX_WH
5Móz 1:40	G2048	ερημον	N-ASF	LXX_WH
5Móz 1:40	G3598	οδον	N-ASF	LXX_WH
5Móz 1:40	G3588	την	T-ASF	LXX_WH
5Móz 1:40	G1909	επι	PREP	LXX_WH
5Móz 1:40	G3588	της	T-GSF	LXX_WH
5Móz 1:40	G2063	ερυθρας	A-GSF	LXX_WH
5Móz 1:40	G2281	θαλασσης	N-GSF	LXX_WH
5Móz 1:41	G2532	και	CONJ	LXX_WH
5Móz 1:41	G2036	απεκριθητε	V-API-2P	ABP-potolt
5Móz 1:41	G1473	μοι	P-DS	LXX_WH
5Móz 1:41	G2532	και	CONJ	LXX_WH
5Móz 1:41		ειπατε	V-AAI-2P	ELTERO_SZOVEGALAP
5Móz 1:41	G0264	ημαρτομεν	V-AAI-1P	LXX_WH
5Móz 1:41	G1725	εναντι	PREP	LXX_WH
5Móz 1:41	G2962	κυριου	N-GSM	LXX_WH
5Móz 1:41	G3588	του	T-GSM	LXX_WH
5Móz 1:41	G2316	θεου	N-GSM	LXX_WH
5Móz 1:41	G1473	ημων	P-GP	LXX_WH
5Móz 1:41	G1473	ημεις	P-NP	LXX_WH
5Móz 1:41	G0305	αναβαντες	V-AAPNP	LXX_WH
5Móz 1:41	G4170	πολεμησομεν	V-FAI-1P	LXX_WH
5Móz 1:41	G2596	κατα	PREP	LXX_WH
5Móz 1:41	G3956	παντα	A-APN	LXX_WH
5Móz 1:41	G3745	οσα	A-APN	LXX_WH
5Móz 1:41	G1781	ενετειλατο	V-AMI-3S	LXX_WH
5Móz 1:41	G2962	κυριος	N-NSM	LXX_WH
5Móz 1:41	G3588	ο	T-NSM	LXX_WH
5Móz 1:41	G2316	θεος	N-NSM	LXX_WH
5Móz 1:41	G1473	ημων	P-GP	LXX_WH
5Móz 1:41	G1473	ημιν	P-DP	LXX_WH
5Móz 1:41	G2532	και	CONJ	LXX_WH
5Móz 1:41	G0353	αναλαβοντες	V-AAPNP	LXX_WH
5Móz 1:41	G1538	εκαστος	A-NSM	LXX_WH
5Móz 1:41	G3588	τα	T-APN	LXX_WH
5Móz 1:41	G4632	σκευη	N-APN	LXX_WH
5Móz 1:41	G3588	τα	T-APN	LXX_WH
5Móz 1:41		πολεμικα	A-APN	ELTERO_SZOVEGALAP
5Móz 1:41	G0846	αυτου	D-GSM	LXX_WH
5Móz 1:41	G2532	και	CONJ	LXX_WH
5Móz 1:41	G4867	συναθροισθεντες	V-APPNP	LXX_WH
5Móz 1:41	G0305	ανεβαινετε	V-IAI-2P	LXX_WH
5Móz 1:41	G1519	εις	PREP	LXX_WH
5Móz 1:41	G3588	το	T-ASN	LXX_WH
5Móz 1:41	G3735	ορος	N-ASN	LXX_WH
5Móz 1:42	G2532	και	CONJ	LXX_WH
5Móz 1:42		ειπεν	V-AAI-3S	ELTERO_SZOVEGALAP
5Móz 1:42	G2962	κυριος	N-NSM	LXX_WH
5Móz 1:42	G4314	προς	PREP	LXX_WH
5Móz 1:42	G1473	με	P-AS	LXX_WH
5Móz 1:42		ειπον	V-AAD-2S	ELTERO_SZOVEGALAP
5Móz 1:42	G0846	αυτοις	D-DPM	LXX_WH
5Móz 1:42	G3364	ουκ	ADV	LXX_WH
5Móz 1:42	G0305	αναβησεσθε	V-FMI-2P	LXX_WH
5Móz 1:42	G3761	ουδε	CONJ	LXX_WH
5Móz 1:42	G3165	μη	ADV	LXX_WH
5Móz 1:42	G4170	πολεμησετε	V-FAI-2P	LXX_WH
5Móz 1:42	G3364	ου	ADV	LXX_WH
5Móz 1:42	G1063	γαρ	PRT	LXX_WH
5Móz 1:42	G1510	ειμι	V-PAI-1S	LXX_WH
5Móz 1:42	G3326	μεθ	PREP	LXX_WH
5Móz 1:42	G4771	υμων	P-GP	LXX_WH
5Móz 1:42	G2532	και	CONJ	LXX_WH
5Móz 1:42	G3364	ου	ADV	LXX_WH
5Móz 1:42	G3165	μη	ADV	LXX_WH
5Móz 1:42	G4937	συντριβητε	V-APD-2P	LXX_WH
5Móz 1:42	G1799	ενωπιον	PREP	LXX_WH
