Igehely	Strong-szám	Görög szóalak	Morfológiai kód	Forrás
Jer 32:29	G2087	ετεροις	A-DPM	LXX_WH
Jer 32:29	G4314	προς	PREP	LXX_WH
Jer 32:29	G3588	το	T-ASN	LXX_WH
Jer 32:29	G3893	παραπικραναι	V-AAN	LXX_WH
Jer 32:29	G1473	με	P-AS	LXX_WH
Jer 32:30	G3754	οτι	CONJ	LXX_WH
Jer 32:30	G1510	ησαν	V-IAI-3P	LXX_WH
Jer 32:30	G3588	οι	T-NPM	LXX_WH
Jer 32:30	G5207	υιοι	N-NPM	LXX_WH
Jer 32:30	G2474	ισραηλ	N-PRI	LXX_WH
Jer 32:30	G2532	και	CONJ	LXX_WH
Jer 32:30	G3588	οι	T-NPM	LXX_WH
Jer 32:30	G5207	υιοι	N-NPM	LXX_WH
Jer 32:30	G2448	ιουδα	N-PRI	LXX_WH
Jer 32:30	G3441	μονοι	A-NPM	LXX_WH
Jer 32:30	G4160	ποιουντες	V-PAPNP	LXX_WH
Jer 32:30	G3588	το	T-ASN	LXX_WH
Jer 32:30	G4190	πονηρον	A-ASN	LXX_WH
Jer 32:30	G2596	κατ	PREP	LXX_WH
Jer 32:30	G3788	οφθαλμους	N-APM	LXX_WH
Jer 32:30	G1473	μου	P-GS	LXX_WH
Jer 32:30	G1537	εκ	PREP	LXX_WH
Jer 32:30	G3503	νεοτητος	N-GSF	LXX_WH
Jer 32:30	G0846	αυτων	D-GPM	LXX_WH
Jer 32:31	G3754	οτι	CONJ	LXX_WH
Jer 32:31	G1909	επι	PREP	LXX_WH
Jer 32:31	G3588	την	T-ASF	LXX_WH
Jer 32:31	G3709	οργην	N-ASF	LXX_WH
Jer 32:31	G1473	μου	P-GS	LXX_WH
Jer 32:31	G2532	και	CONJ	LXX_WH
Jer 32:31	G1909	επι	PREP	LXX_WH
Jer 32:31	G3588	τον	T-ASM	LXX_WH
Jer 32:31	G2372	θυμον	N-ASM	LXX_WH
Jer 32:31	G1473	μου	P-GS	LXX_WH
Jer 32:31	G1510	ην	V-IAI-3S	LXX_WH
Jer 32:31	G3588	η	T-NSF	LXX_WH
Jer 32:31	G4172	πολις	N-NSF	LXX_WH
Jer 32:31	G3778	αυτη	D-NSF	LXX_WH
Jer 32:31	G0575	αφ	PREP	LXX_WH
Jer 32:31	G3739	ης	R-GSF	LXX_WH
Jer 32:31	G2250	ημερας	N-GSF	LXX_WH
Jer 32:31	G3618	ωκοδομησαν	V-AAI-3P	LXX_WH
Jer 32:31	G0846	αυτην	D-ASF	LXX_WH
Jer 32:31	G2532	και	CONJ	LXX_WH
Jer 32:31	G2193	εως	PREP	LXX_WH
Jer 32:31	G3588	της	T-GSF	LXX_WH
Jer 32:31	G2250	ημερας	N-GSF	LXX_WH
Jer 32:31	G3778	ταυτης	D-GSF	LXX_WH
Jer 32:31	G0525	απαλλαξαι	V-AAN	LXX_WH
Jer 32:31	G0846	αυτην	D-ASF	LXX_WH
Jer 32:31	G0575	απο	PREP	LXX_WH
Jer 32:31	G4383	προσωπου	N-GSN	LXX_WH
Jer 32:31	G1473	μου	P-GS	LXX_WH
Jer 32:32	G1223	δια	PREP	LXX_WH
Jer 32:32	G3956	πασας	A-APF	LXX_WH
Jer 32:32	G3588	τας	T-APF	LXX_WH
Jer 32:32	G4189	πονηριας	N-APF	LXX_WH
Jer 32:32	G3588	των	T-GPM	LXX_WH
Jer 32:32	G5207	υιων	N-GPM	LXX_WH
Jer 32:32	G2474	ισραηλ	N-PRI	LXX_WH
Jer 32:32	G2532	και	CONJ	LXX_WH
Jer 32:32	G2448	ιουδα	N-PRI	LXX_WH
Jer 32:32	G3739	ων	R-GPM	LXX_WH
Jer 32:32	G4160	εποιησαν	V-AAI-3P	LXX_WH
Jer 32:32	G4087	πικραναι	V-AAN	LXX_WH
Jer 32:32	G1473	με	P-AS	LXX_WH
Jer 32:32	G0846	αυτοι	D-NPM	LXX_WH
Jer 32:32	G2532	και	CONJ	LXX_WH
Jer 32:32	G3588	οι	T-NPM	LXX_WH
Jer 32:32	G0935	βασιλεις	N-NPM	LXX_WH
Jer 32:32	G0846	αυτων	D-GPM	LXX_WH
Jer 32:32	G2532	και	CONJ	LXX_WH
Jer 32:32	G3588	οι	T-NPM	LXX_WH
Jer 32:32	G0758	αρχοντες	N-NPM	LXX_WH
Jer 32:32	G0846	αυτων	D-GPM	LXX_WH
Jer 32:32	G2532	και	CONJ	LXX_WH
Jer 32:32	G3588	οι	T-NPM	LXX_WH
Jer 32:32	G2409	ιερεις	N-NPM	LXX_WH
Jer 32:32	G0846	αυτων	D-GPM	LXX_WH
Jer 32:32	G2532	και	CONJ	LXX_WH
Jer 32:32	G3588	οι	T-NPM	LXX_WH
Jer 32:32	G4396	προφηται	N-NPM	LXX_WH
Jer 32:32	G0846	αυτων	D-GPM	LXX_WH
Jer 32:32	G0435	ανδρες	N-NPM	LXX_WH
Jer 32:32	G2448	ιουδα	N-PRI	LXX_WH
Jer 32:32	G2532	και	CONJ	LXX_WH
Jer 32:32	G3588	οι	T-NPM	LXX_WH
Jer 32:32		κατοικουντες	V-PAPNP	ELTERO_SZOVEGALAP
Jer 32:32	G2419	ιερουσαλημ	N-PRI	LXX_WH
Jer 32:33	G2532	και	CONJ	LXX_WH
Jer 32:33	G1994	επεστρεψαν	V-AAI-3P	LXX_WH
Jer 32:33	G4314	προς	PREP	LXX_WH
Jer 32:33	G1473	με	P-AS	LXX_WH
Jer 32:33		νωτον	N-ASN	
Jer 32:33	G2532	και	CONJ	LXX_WH
Jer 32:33	G3364	ου	ADV	LXX_WH
Jer 32:33	G4383	προσωπον	N-ASN	LXX_WH
Jer 32:33	G2532	και	CONJ	LXX_WH
Jer 32:33	G1321	εδιδαξα	V-AAI-1S	LXX_WH
Jer 32:33	G0846	αυτους	D-APM	LXX_WH
Jer 32:33	G3722	ορθρου	N-GSM	LXX_WH
Jer 32:33	G2532	και	CONJ	LXX_WH
Jer 32:33	G1321	εδιδαξα	V-AAI-1S	LXX_WH
Jer 32:33	G2532	και	CONJ	LXX_WH
Jer 32:33	G3364	ουκ	ADV	LXX_WH
Jer 32:33	G0191	ηκουσαν	V-AAI-3P	LXX_WH
Jer 32:33		επιλαβειν	V-AAN	ELTERO_SZOVEGALAP
Jer 32:33	G3809	παιδειαν	N-ASF	LXX_WH
Jer 32:34	G2532	και	CONJ	LXX_WH
Jer 32:34	G5087	εθηκαν	V-AAI-3P	LXX_WH
Jer 32:34	G3588	τα	T-APN	LXX_WH
Jer 32:34	G3393	μιασματα	N-APN	LXX_WH
Jer 32:34	G0846	αυτων	D-GPM	LXX_WH
Jer 32:34	G1722	εν	PREP	LXX_WH
Jer 32:34	G3588	τω	T-DSM	LXX_WH
Jer 32:34	G3624	οικω	N-DSM	LXX_WH
Jer 32:34	G3739	ου	R-GSM	LXX_WH
Jer 32:34	G1941	επεκληθη	V-API-3S	ABP-potolt
Jer 32:34	G3588	το	T-ASN	LXX_WH
Jer 32:34	G3686	ονομα	N-ASN	LXX_WH
Jer 32:34	G1473	μου	P-GS	LXX_WH
Jer 32:34	G1909	επ	PREP	LXX_WH
Jer 32:34	G0846	αυτω	D-DSM	LXX_WH
Jer 32:34	G1722	εν	PREP	LXX_WH
Jer 32:34	G0167	ακαθαρσιαις	N-DPF	LXX_WH
Jer 32:34	G0846	αυτων	D-GPM	LXX_WH
Jer 32:35	G2532	και	CONJ	LXX_WH
Jer 32:35	G3618	ωκοδομησαν	V-AAI-3P	LXX_WH
Jer 32:35	G3588	τους	T-APM	LXX_WH
Jer 32:35	G1041	βωμους	N-APM	LXX_WH
Jer 32:35	G3588	τη	T-DSF	LXX_WH
Jer 32:35	G0896	βααλ	N-PRI	LXX_WH
Jer 32:35	G3588	τους	T-APM	LXX_WH
Jer 32:35	G1722	εν	PREP	LXX_WH
Jer 32:35	G5327	φαραγγι	N-DSF	LXX_WH
Jer 32:35	G5207	υιου	N-GSM	LXX_WH
Jer 32:35	G2532	εννομ	N-PRI	ABP-potolt
Jer 32:35	G3588	του	T-GSN	LXX_WH
Jer 32:35	G0399	αναφερειν	V-PAN	LXX_WH
Jer 32:35	G3588	τους	T-APM	LXX_WH
Jer 32:35	G5207	υιους	N-APM	LXX_WH
Jer 32:35	G0846	αυτων	D-GPM	LXX_WH
Jer 32:35	G2532	και	CONJ	LXX_WH
Jer 32:35	G3588	τας	T-APF	LXX_WH
Jer 32:35	G2364	θυγατερας	N-APF	LXX_WH
Jer 32:35	G0846	αυτων	D-GPM	LXX_WH
Jer 32:35	G3588	τω	T-DSM	LXX_WH
Jer 32:35	G3434	μολοχ	N-PRI	LXX_WH
Jer 32:35	G0935	βασιλει	N-DSM	LXX_WH
Jer 32:35	G3739	α	R-APN	LXX_WH
Jer 32:35	G3364	ου	ADV	LXX_WH
Jer 32:35	G4929	συνεταξα	V-AAI-1S	LXX_WH
Jer 32:35	G0846	αυτοις	D-DPM	LXX_WH
Jer 32:35	G2532	και	CONJ	LXX_WH
Jer 32:35	G3364	ουκ	ADV	LXX_WH
Jer 32:35	G0305	ανεβη	V-AAI-3S	LXX_WH
Jer 32:35	G1909	επι	PREP	LXX_WH
Jer 32:35	G2588	καρδιαν	N-ASF	LXX_WH
Jer 32:35	G1473	μου	P-GS	LXX_WH
Jer 32:35	G3588	του	T-GSN	LXX_WH
Jer 32:35	G4160	ποιησαι	V-AAN	LXX_WH
Jer 32:35	G3588	το	T-ASN	LXX_WH
Jer 32:35	G0946	βδελυγμα	N-ASN	LXX_WH
Jer 32:35	G3778	τουτο	D-ASN	LXX_WH
Jer 32:35	G4314	προς	PREP	LXX_WH
Jer 32:35	G3588	το	T-ASN	LXX_WH
Jer 32:35		εφαμαρτειν	V-AAN	
Jer 32:35	G3588	τον	T-ASM	LXX_WH
Jer 32:35	G2455	ιουδαν	N-ASM	LXX_WH
Jer 32:36	G2532	και	CONJ	LXX_WH
Jer 32:36	G3568	νυν	ADV	LXX_WH
Jer 32:36	G3778	ουτως	ADV	LXX_WH
Jer 32:36		ειπεν	V-AAI-3S	ELTERO_SZOVEGALAP
Jer 32:36	G2962	κυριος	N-NSM	LXX_WH
Jer 32:36	G3588	ο	T-NSM	LXX_WH
Jer 32:36	G2316	θεος	N-NSM	LXX_WH
Jer 32:36	G2474	ισραηλ	N-PRI	LXX_WH
Jer 32:36	G1909	επι	PREP	LXX_WH
Jer 32:36	G3588	την	T-ASF	LXX_WH
Jer 32:36	G4172	πολιν	N-ASF	LXX_WH
Jer 32:36	G3739	ην	R-ASF	LXX_WH
Jer 32:36	G4771	συ	P-NS	LXX_WH
Jer 32:36	G3004	λεγεις	V-PAI-2S	LXX_WH
Jer 32:36	G3860	παραδοθησεται	V-FPI-3S	LXX_WH
Jer 32:36	G1519	εις	PREP	LXX_WH
Jer 32:36	G5495	χειρας	N-APF	LXX_WH
Jer 32:36	G0935	βασιλεως	N-GSM	LXX_WH
Jer 32:36	G0897	βαβυλωνος	N-GSF	LXX_WH
Jer 32:36	G1722	εν	PREP	LXX_WH
Jer 32:36	G3162	μαχαιρα	N-DSF	LXX_WH
Jer 32:36	G2532	και	CONJ	LXX_WH
Jer 32:36	G1722	εν	PREP	LXX_WH
Jer 32:36	G3042	λιμω	N-DSM	LXX_WH
Jer 32:36	G2532	και	CONJ	LXX_WH
Jer 32:36	G1722	εν	PREP	LXX_WH
Jer 32:36	G0651	αποστολη	N-DSF	LXX_WH
Jer 32:37	G2400	ιδου	INJ	LXX_WH
Jer 32:37	G1473	εγω	P-NS	LXX_WH
Jer 32:37	G4863	συναγω	V-PAI-1S	LXX_WH
Jer 32:37	G0846	αυτους	D-APM	LXX_WH
Jer 32:37	G1537	εκ	PREP	LXX_WH
Jer 32:37	G3956	πασης	A-GSF	LXX_WH
Jer 32:37	G3588	της	T-GSF	LXX_WH
Jer 32:37	G1065	γης	N-GSF	LXX_WH
Jer 32:37	G3739	ου	R-GSM	LXX_WH
Jer 32:37	G1289	διεσπειρα	V-AAI-1S	LXX_WH
Jer 32:37	G0846	αυτους	D-APM	LXX_WH
Jer 32:37	G1563	εκει	ADV	LXX_WH
Jer 32:37	G1722	εν	PREP	LXX_WH
Jer 32:37	G3709	οργη	N-DSF	LXX_WH
Jer 32:37	G1473	μου	P-GS	LXX_WH
Jer 32:37	G2532	και	CONJ	LXX_WH
Jer 32:37	G3588	τω	T-DSM	LXX_WH
Jer 32:37	G2372	θυμω	N-DSM	LXX_WH
Jer 32:37	G1473	μου	P-GS	LXX_WH
Jer 32:37	G2532	και	CONJ	LXX_WH
Jer 32:37	G3948	παροξυσμω	N-DSM	ABP-potolt
Jer 32:37	G3173	μεγαλω	A-DSM	LXX_WH
Jer 32:37	G2532	και	CONJ	LXX_WH
Jer 32:37	G1994	επιστρεψω	V-FAI-1S	LXX_WH
Jer 32:37	G0846	αυτους	D-APM	LXX_WH
Jer 32:37	G1519	εις	PREP	LXX_WH
Jer 32:37	G3588	τον	T-ASM	LXX_WH
Jer 32:37	G5117	τοπον	N-ASM	LXX_WH
Jer 32:37	G3778	τουτον	D-ASM	LXX_WH
Jer 32:37	G2532	και	CONJ	LXX_WH
Jer 32:37	G2523	καθιω	V-FAI-1S	LXX_WH
Jer 32:37	G0846	αυτους	D-APM	LXX_WH
Jer 32:37	G3982	πεποιθοτας	V-RAPAP	LXX_WH
Jer 32:38	G2532	και	CONJ	LXX_WH
Jer 32:38	G1510	εσονται	V-FMI-3P	LXX_WH
Jer 32:38	G1473	μοι	P-DS	LXX_WH
Jer 32:38	G1519	εις	PREP	LXX_WH
Jer 32:38	G2992	λαον	N-ASM	LXX_WH
Jer 32:38	G2532	και	CONJ	LXX_WH
Jer 32:38	G1473	εγω	P-NS	LXX_WH
Jer 32:38	G1510	εσομαι	V-FMI-1S	LXX_WH
Jer 32:38	G0846	αυτοις	D-DPM	LXX_WH
Jer 32:38	G1519	εις	PREP	LXX_WH
Jer 32:38	G2316	θεον	N-ASM	LXX_WH
Jer 32:39	G2532	και	CONJ	LXX_WH
Jer 32:39	G1325	δωσω	V-FAI-1S	LXX_WH
Jer 32:39	G0846	αυτοις	D-DPM	LXX_WH
Jer 32:39	G3598	οδον	N-ASF	LXX_WH
Jer 32:39	G2087	ετεραν	A-ASF	LXX_WH
Jer 32:39	G2532	και	CONJ	LXX_WH
Jer 32:39	G2588	καρδιαν	N-ASF	LXX_WH
Jer 32:39	G2087	ετεραν	A-ASF	LXX_WH
Jer 32:39	G5399	φοβηθηναι	V-APN	LXX_WH
Jer 32:39	G1473	με	P-AS	LXX_WH
Jer 32:39	G3956	πασας	A-APF	LXX_WH
Jer 32:39	G3588	τας	T-APF	LXX_WH
Jer 32:39	G2250	ημερας	N-APF	LXX_WH
Jer 32:39	G1519	εις	PREP	LXX_WH
Jer 32:39	G0018	αγαθον	A-ASM	LXX_WH
Jer 32:39	G0846	αυτοις	D-DPM	LXX_WH
Jer 32:39	G2532	και	CONJ	LXX_WH
Jer 32:39	G3588	τοις	T-DPN	LXX_WH
Jer 32:39	G5043	τεκνοις	N-DPN	LXX_WH
Jer 32:39	G0846	αυτων	D-GPM	LXX_WH
Jer 32:39	G3326	μετ	PREP	LXX_WH
Jer 32:39	G0846	αυτους	D-APM	LXX_WH
Jer 32:40	G2532	και	CONJ	LXX_WH
Jer 32:40		διαθησομαι	V-FMI-1S	ELTERO_SZOVEGALAP
Jer 32:40	G0846	αυτοις	D-DPM	LXX_WH
Jer 32:40	G1242	διαθηκην	N-ASF	LXX_WH
Jer 32:40	G0166	αιωνιαν	A-ASF	LXX_WH
Jer 32:40	G3739	ην	R-ASF	LXX_WH
Jer 32:40	G3364	ου	ADV	LXX_WH
Jer 32:40	G3165	μη	ADV	LXX_WH
Jer 32:40	G0654	αποστρεψω	V-FAI-1S	LXX_WH
Jer 32:40	G3693	οπισθεν	ADV	LXX_WH
Jer 32:40	G0846	αυτων	D-GPM	LXX_WH
Jer 32:40	G2532	και	CONJ	LXX_WH
Jer 32:40	G3588	τον	T-ASM	LXX_WH
Jer 32:40	G5401	φοβον	N-ASM	LXX_WH
Jer 32:40	G1473	μου	P-GS	LXX_WH
Jer 32:40	G1325	δωσω	V-FAI-1S	LXX_WH
Jer 32:40	G1519	εις	PREP	LXX_WH
Jer 32:40	G3588	την	T-ASF	LXX_WH
Jer 32:40	G2588	καρδιαν	N-ASF	LXX_WH
Jer 32:40	G0846	αυτων	D-GPM	LXX_WH
Jer 32:40	G4314	προς	PREP	LXX_WH
Jer 32:40	G3588	το	T-ASN	LXX_WH
Jer 32:40	G3165	μη	ADV	LXX_WH
Jer 32:40		αποστηναι	V-AAN	ELTERO_SZOVEGALAP
Jer 32:40	G0846	αυτους	D-APM	LXX_WH
Jer 32:40	G0575	απ	PREP	LXX_WH
Jer 32:40	G1473	εμου	P-GS	LXX_WH
Jer 32:41	G2532	και	CONJ	LXX_WH
Jer 32:41		επισκεψομαι	V-FMI-1S	ELTERO_SZOVEGALAP
Jer 32:41	G3588	του	T-GSN	LXX_WH
Jer 32:41		αγαθωσαι	V-AAN	ELTERO_SZOVEGALAP
Jer 32:41	G0846	αυτους	D-APM	LXX_WH
Jer 32:41	G2532	και	CONJ	LXX_WH
Jer 32:41	G5452	φυτευσω	V-AAS-1S	LXX_WH
Jer 32:41	G0846	αυτους	D-APM	LXX_WH
Jer 32:41	G1722	εν	PREP	LXX_WH
Jer 32:41	G3588	τη	T-DSF	LXX_WH
Jer 32:41	G1065	γη	N-DSF	LXX_WH
Jer 32:41	G3778	ταυτη	D-DSF	LXX_WH
Jer 32:41	G1722	εν	PREP	LXX_WH
Jer 32:41	G4102	πιστει	N-DSF	LXX_WH
Jer 32:41	G2532	και	CONJ	LXX_WH
Jer 32:41	G1722	εν	PREP	LXX_WH
Jer 32:41	G3956	παση	A-DSF	LXX_WH
Jer 32:41	G2588	καρδια	N-DSF	LXX_WH
Jer 32:41	G2532	και	CONJ	LXX_WH
Jer 32:41	G1722	εν	PREP	LXX_WH
Jer 32:41	G3956	παση	A-DSF	LXX_WH
Jer 32:41	G5590	ψυχη	N-DSF	LXX_WH
Jer 32:42	G3754	οτι	CONJ	LXX_WH
Jer 32:42	G3778	ουτως	ADV	LXX_WH
Jer 32:42		ειπεν	V-AAI-3S	ELTERO_SZOVEGALAP
Jer 32:42	G2962	κυριος	N-NSM	LXX_WH
Jer 32:42	G2505	καθα	ADV	LXX_WH
Jer 32:42	G1863	επηγαγον	V-AAI-3P	ABP-potolt
Jer 32:42	G1909	επι	PREP	LXX_WH
Jer 32:42	G3588	τον	T-ASM	LXX_WH
Jer 32:42	G2992	λαον	N-ASM	LXX_WH
Jer 32:42	G3778	τουτον	D-ASM	LXX_WH
Jer 32:42	G3956	παντα	A-APN	LXX_WH
Jer 32:42	G3588	τα	T-APN	LXX_WH
Jer 32:42	G2556	κακα	A-APN	LXX_WH
Jer 32:42	G3588	τα	T-APN	LXX_WH
Jer 32:42	G3173	μεγαλα	A-APN	LXX_WH
Jer 32:42	G3778	ταυτα	D-APN	LXX_WH
Jer 32:42	G3778	ουτως	ADV	LXX_WH
Jer 32:42	G1473	εγω	P-NS	LXX_WH
Jer 32:42		επαξω	V-FAI-1S	
Jer 32:42	G1909	επ	PREP	LXX_WH
Jer 32:42	G0846	αυτους	D-APM	LXX_WH
Jer 32:42	G3956	παντα	A-APN	LXX_WH
Jer 32:42	G3588	τα	T-APN	LXX_WH
Jer 32:42	G0018	αγαθα	A-APN	LXX_WH
Jer 32:42	G3739	α	R-APN	LXX_WH
Jer 32:42	G2980	ελαλησα	V-AAI-1S	LXX_WH
Jer 32:42	G1909	επ	PREP	LXX_WH
Jer 32:42	G0846	αυτους	D-APM	LXX_WH
Jer 32:43	G2532	και	CONJ	LXX_WH
Jer 32:43	G2932	κτηθησονται	V-FPI-3P	LXX_WH
Jer 32:43	G2089	ετι	ADV	LXX_WH
Jer 32:43	G0068	αγροι	N-NPM	LXX_WH
Jer 32:43	G1722	εν	PREP	LXX_WH
Jer 32:43	G3588	τη	T-DSF	LXX_WH
Jer 32:43	G1065	γη	N-DSF	LXX_WH
Jer 32:43	G3739	η	R-DSF	LXX_WH
Jer 32:43	G4771	συ	P-NS	LXX_WH
Jer 32:43	G3004	λεγεις	V-PAI-2S	LXX_WH
Jer 32:43		αβατος	A-NSM	ELTERO_SZOVEGALAP
Jer 32:43	G1510	εστιν	V-PAI-3S	LXX_WH
Jer 32:43	G0575	απο	PREP	LXX_WH
Jer 32:43	G0444	ανθρωπων	N-GPM	LXX_WH
Jer 32:43	G2532	και	CONJ	LXX_WH
Jer 32:43	G2934	κτηνους	N-GSN	LXX_WH
Jer 32:43	G2532	και	CONJ	LXX_WH
Jer 32:43	G3860	παρεδοθησαν	V-API-3P	LXX_WH
Jer 32:43	G1519	εις	PREP	LXX_WH
Jer 32:43	G5495	χειρας	N-APF	LXX_WH
Jer 32:43	G5466	χαλδαιων	N-GPM	LXX_WH
Jer 32:44	G2532	και	CONJ	LXX_WH
Jer 32:44	G2932	κτησονται	V-FMI-3P	LXX_WH
Jer 32:44	G0068	αγρους	N-APM	LXX_WH
Jer 32:44	G1722	εν	PREP	LXX_WH
Jer 32:44	G0694	αργυριω	N-DSN	LXX_WH
Jer 32:44	G2532	και	CONJ	LXX_WH
Jer 32:44	G1125	γραψεις	V-FAI-2S	LXX_WH
Jer 32:44	G0975	βιβλιον	N-ASN	LXX_WH
Jer 32:44	G2532	και	CONJ	LXX_WH
Jer 32:44	G4972	σφραγιη	V-FMI-2S	LXX_WH
Jer 32:44	G2532	και	CONJ	LXX_WH
Jer 32:44	G1263	διαμαρτυρη	V-PAS-3S	LXX_WH
Jer 32:44	G3144	μαρτυρας	N-APM	LXX_WH
Jer 32:44	G1722	εν	PREP	LXX_WH
Jer 32:44	G1065	γη	N-DSF	LXX_WH
Jer 32:44	G0958	βενιαμιν	N-PRI	LXX_WH
Jer 32:44	G2532	και	CONJ	LXX_WH
Jer 32:44		κυκλω	N-DSM	ELTERO_SZOVEGALAP
Jer 32:44	G2419	ιερουσαλημ	N-PRI	LXX_WH
Jer 32:44	G2532	και	CONJ	LXX_WH
Jer 32:44	G1722	εν	PREP	LXX_WH
Jer 32:44	G4172	πολεσιν	N-DPF	LXX_WH
Jer 32:44	G2448	ιουδα	N-PRI	LXX_WH
Jer 32:44	G2532	και	CONJ	LXX_WH
Jer 32:44	G1722	εν	PREP	LXX_WH
Jer 32:44	G4172	πολεσιν	N-DPF	LXX_WH
Jer 32:44	G3588	του	T-GSN	LXX_WH
Jer 32:44	G3735	ορους	N-GSN	LXX_WH
Jer 32:44	G2532	και	CONJ	LXX_WH
Jer 32:44	G1722	εν	PREP	LXX_WH
Jer 32:44	G4172	πολεσιν	N-DPF	LXX_WH
Jer 32:44	G3588	της	T-GSF	LXX_WH
Jer 32:44	G3735	σεφηλα	N-PRI	ABP-potolt
Jer 32:44	G2532	και	CONJ	LXX_WH
Jer 32:44	G1722	εν	PREP	LXX_WH
Jer 32:44	G4172	πολεσιν	N-DPF	LXX_WH
Jer 32:44	G3588	της	T-GSF	LXX_WH
Jer 32:44		ναγεβ	N-PRI	ELTERO_SZOVEGALAP
Jer 32:44	G3754	οτι	CONJ	LXX_WH
Jer 32:44	G0654	αποστρεψω	V-FAI-1S	LXX_WH
Jer 32:44	G3588	τας	T-APF	LXX_WH
Jer 32:44		αποικιας	N-APF	ELTERO_SZOVEGALAP
Jer 32:44	G0846	αυτων	D-GPM	LXX_WH
Jer 33:1	G2532	και	CONJ	LXX_WH
Jer 33:1	G1096	εγενετο	V-AMI-3S	LXX_WH
Jer 33:1	G3056	λογος	N-NSM	LXX_WH
Jer 33:1	G2962	κυριου	N-GSM	LXX_WH
Jer 33:1	G4314	προς	PREP	LXX_WH
Jer 33:1	G2408	ιερεμιαν	N-ASM	LXX_WH
Jer 33:1	G1208	δευτερον	A-ASM	LXX_WH
Jer 33:1	G2532	και	CONJ	LXX_WH
Jer 33:1	G0846	αυτος	D-NSM	LXX_WH
Jer 33:1	G1510	ην	V-IAI-3S	LXX_WH
Jer 33:1	G2089	ετι	ADV	LXX_WH
Jer 33:1	G1210	δεδεμενος	V-RMPNS	LXX_WH
Jer 33:1	G1722	εν	PREP	LXX_WH
Jer 33:1	G3588	τη	T-DSF	LXX_WH
Jer 33:1	G0833	αυλη	N-DSF	LXX_WH
Jer 33:1	G3588	της	T-GSF	LXX_WH
Jer 33:1	G5438	φυλακης	N-GSF	LXX_WH
Jer 33:1	G3004	λεγων	V-PAPNS	LXX_WH
Jer 33:2	G3778	ουτως	ADV	LXX_WH
Jer 33:2		ειπεν	V-AAI-3S	ELTERO_SZOVEGALAP
Jer 33:2	G2962	κυριος	N-NSM	LXX_WH
Jer 33:2	G4160	ποιων	V-PAPNS	LXX_WH
Jer 33:2	G1065	γην	N-ASF	LXX_WH
Jer 33:2	G2532	και	CONJ	LXX_WH
Jer 33:2	G4111	πλασσων	V-PAPNS	LXX_WH
Jer 33:2	G0846	αυτην	D-ASF	LXX_WH
Jer 33:2	G3588	του	T-GSN	LXX_WH
Jer 33:2		ανορθωσαι	V-AAN	ELTERO_SZOVEGALAP
Jer 33:2	G0846	αυτην	D-ASF	LXX_WH
Jer 33:2	G2962	κυριος	N-NSM	LXX_WH
Jer 33:2	G3686	ονομα	N-NSN	LXX_WH
Jer 33:2	G0846	αυτω	D-DSM	LXX_WH
Jer 33:3	G2896	κεκραξον	V-RAD-2S	LXX_WH
Jer 33:3	G4314	προς	PREP	LXX_WH
Jer 33:3	G1473	με	P-AS	LXX_WH
Jer 33:3	G2532	και	CONJ	LXX_WH
Jer 33:3		αποκριθησομαι	V-FPI-1S	ELTERO_SZOVEGALAP
Jer 33:3	G4771	σοι	P-DS	LXX_WH
Jer 33:3	G2532	και	CONJ	LXX_WH
Jer 33:3		απαγγελω	V-FAI-1S	ELTERO_SZOVEGALAP
Jer 33:3	G4771	σοι	P-DS	LXX_WH
Jer 33:3	G3173	μεγαλα	A-APN	LXX_WH
Jer 33:3	G2532	και	CONJ	LXX_WH
Jer 33:3	G2478	ισχυρα	A-APN	LXX_WH
Jer 33:3	G3739	α	R-APN	LXX_WH
Jer 33:3	G3364	ουκ	ADV	LXX_WH
Jer 33:3	G1097	εγνως	V-AAI-2S	LXX_WH
Jer 33:3	G0846	αυτα	D-APN	LXX_WH
Jer 33:4	G3754	οτι	CONJ	LXX_WH
Jer 33:4	G3778	ουτως	ADV	LXX_WH
Jer 33:4		ειπεν	V-AAI-3S	ELTERO_SZOVEGALAP
Jer 33:4	G2962	κυριος	N-NSM	LXX_WH
Jer 33:4	G3588	ο	T-NSM	LXX_WH
Jer 33:4	G2316	θεος	N-NSM	LXX_WH
Jer 33:4	G2474	ισραηλ	N-PRI	LXX_WH
Jer 33:4	G4012	περι	PREP	LXX_WH
Jer 33:4	G3624	οικων	N-GPM	LXX_WH
Jer 33:4	G3588	της	T-GSF	LXX_WH
Jer 33:4	G4172	πολεως	N-GSF	LXX_WH
Jer 33:4	G3778	ταυτης	D-GSF	LXX_WH
Jer 33:4	G2532	και	CONJ	LXX_WH
Jer 33:4	G4012	περι	PREP	LXX_WH
Jer 33:4	G3624	οικων	N-GPM	LXX_WH
Jer 33:4	G0935	βασιλεως	N-GSM	LXX_WH
Jer 33:4	G2448	ιουδα	N-PRI	LXX_WH
Jer 33:4	G3588	των	T-GPM	LXX_WH
Jer 33:4	G2507	καθηρημενων	V-RMPGP	LXX_WH
Jer 33:4	G1519	εις	PREP	LXX_WH
Jer 33:4	G5482	χαρακας	N-APM	LXX_WH
Jer 33:4	G2532	και	CONJ	LXX_WH
Jer 33:4	G4303	προμαχωνας	N-APM	ABP-potolt
Jer 33:5	G3588	του	T-GSN	LXX_WH
